time,target_left,curr_left,target_right,curr_right
88.04137134552002,2.150421142578125,1.7282034727793936,2.150421142578125,1.9195080670287474
88.09097576141357,2.2000255584716797,1.842766405565572,2.2000255584716797,2.0176918198789453
88.14094376564026,2.2499935626983643,1.911268206151616,2.2499935626983643,2.0132076486393915
88.19102740287781,2.300077199935913,1.9339456449844987,2.300077199935913,2.0236539576053763
88.24091982841492,2.3499696254730225,1.9871774539076763,2.3499696254730225,2.0353124332523396
88.29092264175415,2.399972438812256,2.10153905003274,2.399972438812256,2.08013895721779
88.34141683578491,2.4000000000000004,2.10153905003274,2.4000000000000004,2.08013895721779
88.39096474647522,2.4000000000000004,2.152507685524135,2.4000000000000004,2.1939990253654353
88.44085216522217,2.4000000000000004,2.1816410194284592,2.4000000000000004,2.2648504065778456
88.49117016792297,2.4000000000000004,2.125634430782087,2.4000000000000004,2.2464258964290593
88.54144048690796,2.4000000000000004,2.0568745696645925,2.4000000000000004,2.180381296775039
88.59138679504395,2.4000000000000004,2.059562812095997,2.4000000000000004,2.176786755741415
88.64121294021606,2.4000000000000004,2.173207131591202,2.4000000000000004,2.146471658157992
88.69086003303528,2.4000000000000004,2.1883497559571468,2.4000000000000004,2.1660378796880053
88.74185061454773,2.4000000000000004,2.2029689046219896,2.4000000000000004,2.177943116057799
88.79124641418457,2.4000000000000004,2.185363906173462,2.4000000000000004,2.157554605978063
88.8408420085907,2.4000000000000004,2.1523749169811484,2.4000000000000004,2.1313910974120134
88.89083576202393,2.4000000000000004,2.257173165402279,2.4000000000000004,2.117640328496684
88.94083738327026,2.4000000000000004,2.2549831764894006,2.4000000000000004,2.0410487432801685
88.99169373512268,2.4000000000000004,2.2549831764894006,2.4000000000000004,2.0410487432801685
89.04086947441101,0.0,2.330054205903495,0.0,2.228335524200033
89.09083771705627,0.0,2.023939154153866,0.0,2.052708222899143
89.14093232154846,0.0,0.6122976630708465,0.0,0.7278869823574915
89.19117617607117,0.0,-0.20560694850274724,0.0,-0.03541692700529478
89.2409417629242,0.0,-0.2727756021623211,0.0,-0.17576398068026677
89.29186773300171,0.0,-0.23850918818738442,0.0,-0.18861820169303403
89.39087915420532,0.0,0.044840378312245355,0.0,-0.0033569162006183645
89.44191718101501,0.0,0.016142536192408324,0.0,-0.009524471011698395
89.49172520637512,0.0,0.016142536192408324,0.0,-0.009524471011698395
91.69093942642212,0.0,-0.016631962358118143,0.0,-0.008160106361595245
157.84092617034912,0.05000758171081543,-5e-324,0.05000758171081543,-5e-324
157.89101219177246,0.10009360313415527,0.023759943991899492,0.10009360313415527,0.007919981330633164
157.9408893585205,0.14997076988220215,0.14197481551766394,0.14997076988220215,0.08923991772532462
157.99114060401917,0.20022201538085938,0.23802249745965004,0.20022201538085938,0.14617410273432732
158.04119729995728,0.2502787113189697,0.26894207996048924,0.2502787113189697,0.19822794248251913
158.0909767150879,0.30005812644958496,0.30557263656074185,0.30005812644958496,0.2531597616544483
158.14165544509888,0.3507368564605713,0.3338776246200122,0.3507368564605713,0.28755305179135027
158.19147396087646,0.4005553722381592,0.3338776246200122,0.4005553722381592,0.28755305179135027
158.24111533164978,0.4501967430114746,0.37958824387466106,0.4501967430114746,0.3042789822168709
158.29091787338257,0.4999992847442627,0.4304358231452648,0.4999992847442627,0.36158721715957653
158.34096145629883,0.5500428676605225,0.46383619549611366,0.5500428676605225,0.4089547577050354
158.39141488075256,0.6004962921142578,0.46383619549611366,0.6004962921142578,0.4089547577050354
158.4412338733673,0.6503152847290039,0.5756168400551775,0.6503152847290039,0.542574196018586
158.4909806251526,0.7000620365142822,0.6464290464629853,0.7000620365142822,0.6395232757179056
158.54091596603394,0.7499973773956299,0.6767090215739993,0.7499973773956299,0.692535746388991
158.59160685539246,0.8006882667541504,0.7033701868459243,0.8006882667541504,0.6753286892032715
158.64195132255554,0.8510327339172363,0.7338046430923222,0.8510327339172363,0.7142367139049562
158.6912715435028,0.900352954864502,0.7914028310553196,0.900352954864502,0.7916887703390667
158.74111938476562,0.9502007961273193,0.8578760794559466,0.9502007961273193,0.8443962491578489
158.79091596603394,0.9999973773956299,0.8948718975683072,0.9999973773956299,0.8335180650073044
158.8417410850525,1.0508224964141846,0.9381844665062434,1.0508224964141846,0.8900331605643421
158.89165902137756,1.1007404327392578,0.9381844665062434,1.1007404327392578,0.8900331605643421
158.94102025032043,1.150101661682129,0.957149747935057,1.150101661682129,0.9467389314872259
158.99096298217773,1.2000443935394287,1.0568852309781043,1.2000443935394287,1.07649592053315
159.04095315933228,1.2500345706939697,1.0841385823868892,1.2500345706939697,1.1258580189636502
159.0911636352539,1.3002450466156006,1.1803899658237662,1.3002450466156006,1.202437662876178
159.1411256790161,1.3502070903778076,1.2459544582074202,1.3502070903778076,1.1875797976719842
159.1909327507019,1.4000141620635986,1.249413957085962,1.4000141620635986,1.2481147714305103
159.24094581604004,1.4500272274017334,1.2733982193065003,1.4500272274017334,1.2491705751841609
159.29186606407166,1.5009474754333496,1.2733982193065003,1.5009474754333496,1.2491705751841609
159.3417205810547,1.5508019924163818,1.2733982193065003,1.5508019924163818,1.2491705751841609
159.39109659194946,1.6001780033111572,1.3419594536204316,1.6001780033111572,1.3836743751955463
159.44091773033142,1.6499991416931152,1.4577363810488881,1.6499991416931152,1.5220092093631723
159.49170804023743,1.700789451599121,1.5525611191349973,1.700789451599121,1.5390298016912376
159.54095339775085,1.7500348091125488,1.618615573025623,1.7500348091125488,1.5748643510835159
159.59086060523987,1.7999420166015625,1.6701986806009272,1.7999420166015625,1.5622104346744323
159.64093899726868,1.850020408630371,1.6581930547862314,1.850020408630371,1.5902113416192092
159.69136428833008,1.9004456996917725,1.6581930547862314,1.9004456996917725,1.5902113416192092
159.74187231063843,1.950953722000122,1.716684131787256,1.950953722000122,1.6909501483096465
159.79097747802734,2.000058889389038,1.7830377869771556,2.000058889389038,1.7844002842199422
159.84085893630981,2.049940347671509,1.826078142349004,2.049940347671509,1.8378612637367837
159.89084434509277,2.0999257564544678,1.7356075259294794,2.0999257564544678,1.8177407660429594
159.94171166419983,2.1507930755615234,1.7356075259294794,2.1507930755615234,1.8177407660429594
159.99096059799194,2.2000420093536377,1.939679013505297,2.2000420093536377,1.9274225237442555
160.04093647003174,2.2500178813934326,2.16537116053897,2.2500178813934326,2.04676171308103
160.09117150306702,2.300252914428711,2.2490862110252303,2.300252914428711,2.0923390918922764
160.14171290397644,2.3507943153381348,2.1801446401713536,2.3507943153381348,2.1132303428871277
160.1909375190735,2.4000000000000004,2.122095465452061,2.4000000000000004,2.0609615420580045
160.2409770488739,2.4000000000000004,2.1966789960112285,2.4000000000000004,2.0998270383577395
160.29172921180725,2.4000000000000004,2.1966789960112285,2.4000000000000004,2.0998270383577395
160.34170246124268,2.4000000000000004,2.1966789960112285,2.4000000000000004,2.0998270383577395
160.390878200531,2.4000000000000004,2.30109217317753,2.4000000000000004,2.2977083718095113
160.44092059135437,2.4000000000000004,2.3127957721418846,2.4000000000000004,2.3032616399042807
160.4908730983734,2.4000000000000004,2.3077335360002533,2.4000000000000004,2.288308940731752
160.54099678993225,2.4000000000000004,2.2691905022508627,2.4000000000000004,2.2285204323780303
160.5908601284027,2.4000000000000004,2.282021508425762,2.4000000000000004,2.198981530031838
160.6409330368042,2.4000000000000004,2.2934563586033425,2.4000000000000004,2.246929981670837
160.69121098518372,2.4000000000000004,2.2937347279399765,2.4000000000000004,2.2641913956506468
160.74099135398865,2.4000000000000004,2.2591922922042653,2.4000000000000004,2.236780073622587
160.79097247123718,2.4000000000000004,2.2353418770947804,2.4000000000000004,2.2480634926723444
160.840966463089,2.4000000000000004,2.246714090234712,2.4000000000000004,2.274578631364119
160.8909375667572,2.4000000000000004,2.2885116618714347,2.4000000000000004,2.2781201797481847
160.94093656539917,0.0,2.28331881100565,0.0,2.271261913696163
160.99145674705505,0.0,2.28331881100565,0.0,2.271261913696163
161.04098057746887,0.0,0.6235762698667052,0.0,0.690007354470345
161.09093856811523,0.0,-0.6608960691238612,0.0,-0.46366402743171997
161.14087176322937,0.0,-0.7131215070418777,0.0,-0.5435141738816905
161.19097208976746,0.0,-0.2705664915346716,0.0,-0.23368101432555227
161.29093861579895,0.0,0.02882337020442079,0.0,-0.0033115655771283857
161.3410038948059,0.0,0.010376413273591484,0.0,-0.0011921636077662189
161.44192457199097,0.0,-0.015825092462797095,0.0,-9.270264213990116e-05
231.14207243919373,-0.05094122886657715,-5e-324,-0.05094122886657715,-5e-324
231.1910343170166,-0.09990310668945312,-5e-324,-0.09990310668945312,-5e-324
231.24114394187927,-0.15001273155212402,-0.07007117614150048,-0.15001273155212402,-0.06782947719097138
231.29198575019836,-0.20085453987121582,-0.12916250553727152,-0.20085453987121582,-0.11989750111103059
231.34086203575134,-0.24973082542419434,-0.34571965190072057,-0.24973082542419434,-0.265683424682045
231.39172434806824,-0.30059313774108887,-0.34571965190072057,-0.30059313774108887,-0.265683424682045
231.44093704223633,-0.3498058319091797,-0.3740819001489677,-0.3498058319091797,-0.2787650538429587
231.4911825656891,-0.4000513553619385,-0.3730182935342955,-0.4000513553619385,-0.2867613296369899
231.5411422252655,-0.4500110149383545,-0.42319036294439294,-0.4500110149383545,-0.36169591032491133
231.5909686088562,-0.49983739852905273,-0.4351951793530662,-0.49983739852905273,-0.38433863097319365
231.6409375667572,-0.5498063564300537,-0.47820048508952073,-0.5498063564300537,-0.3927042592442046
231.69172525405884,-0.6005940437316895,-0.5172653721973062,-0.6005940437316895,-0.45738079937253034
231.7408730983734,-0.6497418880462646,-0.5495599386884484,-0.6497418880462646,-0.5075313596437703
231.7911992073059,-0.7000679969787598,-0.6079588655636446,-0.7000679969787598,-0.578366010731828
231.84093499183655,-0.7498037815093994,-0.6591152370358744,-0.7498037815093994,-0.6495247193364464
231.89093732833862,-0.7998061180114746,-0.6863444359440293,-0.7998061180114746,-0.6787338724680483
231.94171953201294,-0.850588321685791,-0.6863444359440293,-0.850588321685791,-0.6787338724680483
231.99094343185425,-0.8998122215270996,-0.7717652724295352,-0.8998122215270996,-0.7450624307229943
232.04102396965027,-0.9498927593231201,-0.8890657879233013,-0.9498927593231201,-0.8265445709278905
232.09083938598633,-0.9997081756591797,-0.9188142987723226,-0.9997081756591797,-0.879674702169325
232.14087677001953,-1.0497455596923828,-0.907134586786094,-1.0497455596923828,-0.8770520505720947
232.1908745765686,-1.099743366241455,-0.9198955944352851,-1.099743366241455,-0.857940681603476
232.24100184440613,-1.1498706340789795,-0.9483929676237168,-1.1498706340789795,-0.9330191807127921
232.29093313217163,-1.1998019218444824,-1.0153155718369535,-1.1998019218444824,-1.0832564043178377
232.34084177017212,-1.2497105598449707,-1.0806879565998286,-1.2497105598449707,-1.1467265560808497
232.39172506332397,-1.3005938529968262,-1.0806879565998286,-1.3005938529968262,-1.1467265560808497
232.44140720367432,-1.350275993347168,-1.0806879565998286,-1.350275993347168,-1.1467265560808497
232.49083733558655,-1.3997061252593994,-1.1789820785580813,-1.3997061252593994,-1.1575199612662157
232.5409219264984,-1.4497907161712646,-1.2560316394063975,-1.4497907161712646,-1.2566212456948147
232.59095215797424,-1.4998209476470947,-1.3355844189033441,-1.4998209476470947,-1.3601049342701406
232.6413652896881,-1.550234079360962,-1.3696802152146887,-1.550234079360962,-1.373518019638642
232.69087052345276,-1.5997393131256104,-1.3638868841987843,-1.5997393131256104,-1.3990076075990858
232.7409245967865,-1.6497933864593506,-1.4617355399636218,-1.6497933864593506,-1.4407621880030603
232.79108548164368,-1.6999542713165283,-1.5051345062246724,-1.6999542713165283,-1.5118400332804671
232.8409390449524,-1.7498078346252441,-1.5199317132946542,-1.7498078346252441,-1.4983791474393422
232.89093327522278,-1.7998020648956299,-1.563983188532949,-1.7998020648956299,-1.5593022682071274
232.94093561172485,-1.7999999999999998,-1.6524274491536,-1.7999999999999998,-1.638268376987
232.99112749099731,-1.7999999999999998,-1.6957818225598589,-1.7999999999999998,-1.6951623769763065
233.040940284729,-1.7999999999999998,-1.686910274824247,-1.7999999999999998,-1.7081745438157183
233.0909173488617,-1.7999999999999998,-1.68945379611985,-1.7999999999999998,-1.7160010827813337
233.14092469215393,-1.7999999999999998,-1.6601749404327968,-1.7999999999999998,-1.7029959282839462
233.19093346595764,-1.7999999999999998,-1.6787404588719688,-1.7999999999999998,-1.685840045984894
233.24092936515808,-1.7999999999999998,-1.705121811814087,-1.7999999999999998,-1.6767130931292689
233.291175365448,-1.7999999999999998,-1.6738059961510814,-1.7999999999999998,-1.653599642756273
233.34096336364746,-1.7999999999999998,-1.597161466254465,-1.7999999999999998,-1.6464357983026587
233.39093685150146,-1.7999999999999998,-1.6452736179676783,-1.7999999999999998,-1.5882247579063966
233.44135761260986,-1.7999999999999998,-1.6452736179676783,-1.7999999999999998,-1.5882247579063966
233.49093008041382,-1.7999999999999998,-1.7278606092727056,-1.7999999999999998,-1.5970737508216295
233.5409197807312,-1.7999999999999998,-1.7692678021482535,-1.7999999999999998,-1.7249032767808654
233.59096884727478,-1.7999999999999998,-1.7536538522395577,-1.7999999999999998,-1.7638185350488262
233.6418604850769,-1.7999999999999998,-1.691277530704251,-1.7999999999999998,-1.7071577094217767
233.69098782539368,-1.7999999999999998,-1.6223129130295435,-1.7999999999999998,-1.624739925225519
233.74093389511108,-1.7999999999999998,-1.657929311924037,-1.7999999999999998,-1.6451163177833434
233.79091835021973,-1.7999999999999998,-1.6779320564506734,-1.7999999999999998,-1.6525294358186295
233.84092330932617,-1.7999999999999998,-1.6800154802789076,-1.7999999999999998,-1.6869541635985033
233.89147567749023,-1.7999999999999998,-1.690944941911332,-1.7999999999999998,-1.6812529837205954
233.9409840106964,0.0,-1.6995409698748225,0.0,-1.6682892659347637
233.99091482162476,0.0,-1.5036340554789844,0.0,-1.4356305383953392
234.04107546806335,0.0,-0.48032440126786735,0.0,-0.4886750584833481
234.09093260765076,0.0,0.15654067976170744,0.0,0.05576743104484115
234.14090585708618,0.049973249435424805,0.26566233385707033,0.049973249435424805,0.1730431579985232
234.1909203529358,0.09998774528503418,0.14969231837667854,0.09998774528503418,0.09971745226161519
234.24104809761047,0.1501154899597168,0.15112224097375093,0.1501154899597168,0.10498489110485378
234.29126119613647,0.20032858848571777,0.15112224097375093,0.20032858848571777,0.10498489110485378
234.34171342849731,0.2507808208465576,0.25006569597194583,0.2507808208465576,0.18221486652358554
234.3917112350464,0.3007786273956299,0.25006569597194583,0.3007786273956299,0.18221486652358554
234.4409613609314,0.35002875328063965,0.35149507974165606,0.35002875328063965,0.26681328686334227
234.49093294143677,0.40000033378601074,0.41974518234519986,0.40000033378601074,0.3893887347818179
234.54106307029724,0.4501304626464844,0.4211968560278016,0.4501304626464844,0.41496886540081845
234.591805934906,0.500873327255249,0.4211968560278016,0.500873327255249,0.41496886540081845
234.641095161438,0.5501625537872314,0.5048015105915113,0.5501625537872314,0.4796093498074018
234.69092059135437,0.5999879837036133,0.6026737572997294,0.5999879837036133,0.5213905004254031
234.74100494384766,0.6500723361968994,0.6434535723537022,0.6500723361968994,0.5322197816702503
234.790953874588,0.7000212669372559,0.6444051793197327,0.7000212669372559,0.5771713784432213
234.84088850021362,0.7499558925628662,0.6750989174337765,0.7499558925628662,0.6682526936050944
234.8909513950348,0.8000187873840332,0.7182344919022886,0.8000187873840332,0.697949915048481
234.94103479385376,0.8501021862030029,0.7763246056643832,0.8501021862030029,0.71158506950748
234.99106240272522,0.9001297950744629,0.8116996249153986,0.9001297950744629,0.7361215036428406
235.04101705551147,0.9500844478607178,0.8442935315259765,0.9500844478607178,0.7537033179565618
235.0909559726715,1.000023365020752,0.8778206599052597,1.000023365020752,0.8130289442240364
235.14101552963257,1.0500829219818115,0.9163060555087036,1.0500829219818115,0.899141003855437
235.19100856781006,1.1000759601593018,0.9734625776363338,1.1000759601593018,0.9509211957815964
235.24086213111877,1.1499295234680176,1.0148009738833759,1.1499295234680176,0.9660301964413052
235.29187273979187,1.2009401321411133,1.028639619440499,1.2009401321411133,1.0072971320707158
235.3410086631775,1.2500760555267334,1.0910398326877586,1.2500760555267334,1.1248734598851846
235.39092206954956,1.2999894618988037,1.1326025463654386,1.2999894618988037,1.122803426383662
235.44094276428223,1.3500101566314697,1.1621151830260916,1.3500101566314697,1.1657154619450787
235.49098753929138,1.400054931640625,1.1678121304096567,1.400054931640625,1.2057708237083704
235.54088759422302,1.4499549865722656,1.1735378294795198,1.4499549865722656,1.164523010260294
235.59095430374146,1.5000216960906982,1.2796762011205791,1.5000216960906982,1.2817206707777467
235.64093589782715,1.5500032901763916,1.3834680326612818,1.5500032901763916,1.384204041737862
235.6908893585205,1.599956750869751,1.5323576614153105,1.599956750869751,1.4610504166127902
235.74089765548706,1.6499650478363037,1.5816423494181056,1.6499650478363037,1.5072638603153825
235.79104733467102,1.7001147270202637,1.5704906892261872,1.7001147270202637,1.485357952550757
235.8408772945404,1.7499446868896484,1.526261851795525,1.7499446868896484,1.5277036030750601
235.89109086990356,1.8001582622528076,1.574299866774563,1.8001582622528076,1.5399709796784329
235.94087314605713,1.849940538406372,1.6561414485522095,1.849940538406372,1.6012791343645336
235.9909167289734,1.8999841213226318,1.7300534848407074,1.8999841213226318,1.6950135343862647
236.04090476036072,1.949972152709961,1.7597326256287753,1.949972152709961,1.751870245227566
236.0910038948059,2.0000712871551514,1.763289106516337,2.0000712871551514,1.788574565824038
236.14093947410583,2.050006866455078,1.790096548882834,2.050006866455078,1.812190154657018
236.19111561775208,2.1001830101013184,1.8340160230473441,2.1001830101013184,1.851473710345716
236.24096488952637,2.1500322818756104,1.9641192214373029,2.1500322818756104,1.9215205173757637
236.29108715057373,2.2001545429229736,2.0176814647918917,2.2001545429229736,1.9607660601520644
236.34084343910217,2.249910831451416,2.037153078726897,2.249910831451416,2.0160465709444453
236.3910539150238,2.300121307373047,2.1015347267193683,2.300121307373047,2.0603109051731794
236.4409236907959,2.3499910831451416,2.1015347267193683,2.3499910831451416,2.0603109051731794
236.491046667099,2.4000000000000004,2.158214628350774,2.4000000000000004,2.114514839529316
236.5410168170929,2.4000000000000004,2.1740467427087067,2.4000000000000004,2.147826869415832
236.59085893630981,2.4000000000000004,2.2559702983396672,2.4000000000000004,2.2444779736349343
236.6409876346588,2.4000000000000004,2.276949913176206,2.4000000000000004,2.3250845478492748
236.6909155845642,2.4000000000000004,2.294161540581813,2.4000000000000004,2.2947857263034974
236.74086546897888,2.4000000000000004,2.267149845142991,2.4000000000000004,2.2482986539390506
236.7908775806427,2.4000000000000004,2.2667185876535765,2.4000000000000004,2.2551801713628823
236.84106397628784,2.4000000000000004,2.2042474894678854,2.4000000000000004,2.24458953782284
236.8909454345703,2.4000000000000004,2.2370328076853907,2.4000000000000004,2.2905506356714427
236.941100358963,2.4000000000000004,2.256470459753557,2.4000000000000004,2.288210823446212
236.99094033241272,2.4000000000000004,2.247795578737599,2.4000000000000004,2.2668984059010855
237.04128694534302,2.4000000000000004,2.2259189403889925,2.4000000000000004,2.2544898554151622
237.09084630012512,2.4000000000000004,2.281835264805663,2.4000000000000004,2.2562266695027073
237.14084672927856,2.4000000000000004,2.2873413372672946,2.4000000000000004,2.2607342138597195
237.19089365005493,2.4000000000000004,2.2595487430800443,2.4000000000000004,2.265962514926511
237.240873336792,2.4000000000000004,2.2720542010211586,2.4000000000000004,2.2567600904189504
237.29093670845032,2.4000000000000004,2.28630417072333,2.4000000000000004,2.2510982786995037
237.34098863601685,2.4000000000000004,2.28630417072333,2.4000000000000004,2.2510982786995037
237.3910732269287,2.4000000000000004,2.2884303162937196,2.4000000000000004,2.174986179157345
237.4409909248352,2.4000000000000004,2.2884303162937196,2.4000000000000004,2.174986179157345
237.49100351333618,2.4000000000000004,2.3232530592651006,2.4000000000000004,2.2559114076161713
237.54098796844482,2.4000000000000004,2.2856760634936393,2.4000000000000004,2.2614331261204836
237.59098076820374,2.4000000000000004,2.2930466554775655,2.4000000000000004,2.29826455341097
237.6409296989441,2.4000000000000004,2.260003479321533,2.4000000000000004,2.2618819225775586
237.6908884048462,2.4000000000000004,2.2823314352034574,2.4000000000000004,2.230552964768912
237.7409336566925,2.4000000000000004,2.278888414497341,2.4000000000000004,2.2285751819713493
237.7909278869629,2.4000000000000004,2.321201252740776,2.4000000000000004,2.2470582057975106
237.84086751937866,2.4000000000000004,2.347952940870102,2.4000000000000004,2.2594855974892036
237.89102721214294,2.4000000000000004,2.2957870646031293,2.4000000000000004,2.2517179233114453
237.94083619117737,2.4000000000000004,2.267296233066092,2.4000000000000004,2.2502801614773866
237.99094438552856,2.4000000000000004,2.27033533988768,2.4000000000000004,2.248765504280541
238.04088139533997,2.4000000000000004,2.2428967797936465,2.4000000000000004,2.2501003966044717
238.0909173488617,2.4000000000000004,2.295211157316287,2.4000000000000004,2.2481779738135383
238.14092206954956,2.4000000000000004,2.333844519060011,2.4000000000000004,2.2254368096780985
238.19094133377075,2.4000000000000004,2.285718465948518,2.4000000000000004,2.197808128483017
238.24083375930786,0.0,2.288045163773054,0.0,2.2607404908414432
238.29090118408203,0.0,2.069905398782213,0.0,1.999487828762856
238.34101843833923,0.0,1.4248948207474466,0.0,1.3743282923409503
238.39105868339539,0.0,1.4248948207474466,0.0,1.3743282923409503
238.44101810455322,0.0,-0.5476237797754425,0.0,-0.420788877882315
238.49095225334167,0.0,-0.9775990363733628,0.0,-0.8302142165627449
238.54086637496948,0.0,-0.615671023730397,0.0,-0.5899364546248806
238.59088826179504,0.0,-0.04433040082596293,0.0,-0.13731635732565492
238.64097452163696,0.0,0.13972136819277672,0.0,0.0007699988894810245
238.6911256313324,0.0,0.13972136819277672,0.0,0.0007699988894810245
238.74097180366516,0.0,0.06962875383972399,0.0,0.019334855330037985
240.14090776443481,0.049988508224487305,2.0692537410839545e-16,0.049988508224487305,1.2246752791917201e-16
240.19094252586365,0.10002326965332031,7.449313467902235e-17,0.10002326965332031,4.408831005090192e-17
240.24085307121277,0.1499338150024414,0.14802446258068086,0.1499338150024414,0.05947906079888345
240.29092001914978,0.20000076293945312,0.25984192714214327,0.20000076293945312,0.10678986657738687
240.3410129547119,0.2500936985015869,0.30446660575313567,0.2500936985015869,0.12886174571185113
240.39098596572876,0.3000667095184326,0.3038196971072311,0.3000667095184326,0.16870229083896449
240.4409215450287,0.3500022888183594,0.3120315193903017,0.3500022888183594,0.24540048986611535
240.49092626571655,0.4000070095062256,0.34784279774802573,0.4000070095062256,0.3000956838724772
240.54096150398254,0.4500422477722168,0.38740647975627535,0.4500422477722168,0.35032252068749997
240.59096598625183,0.5000467300415039,0.45834639481553063,0.5000467300415039,0.41989702795302364
240.64083695411682,0.5499176979064941,0.5253902662531466,0.5499176979064941,0.5231409359763144
240.69097876548767,0.6000595092773438,0.5540794749999974,0.6000595092773438,0.5691096742912559
240.7409267425537,0.6500074863433838,0.5609365684966421,0.6500074863433838,0.5901707396494542
240.7908580303192,0.6999387741088867,0.6166561931316916,0.6999387741088867,0.6092525333972166
240.84084725379944,0.7499279975891113,0.6931087393987269,0.7499279975891113,0.6358796131546558
240.8908920288086,0.7999727725982666,0.7142636616025481,0.7999727725982666,0.6470125021434519
240.94093084335327,0.8500115871429443,0.7315994062063973,0.8500115871429443,0.7300689566813716
240.9909188747406,0.8999996185302734,0.7690678906973385,0.8999996185302734,0.796108751149524
241.04093837738037,0.950019121170044,0.839183147163493,0.950019121170044,0.8156539137309368
241.0909287929535,1.000009536743164,0.9110205419342408,1.000009536743164,0.8545021200828162
241.14102387428284,1.0501046180725098,0.9345691197209605,1.0501046180725098,0.9142224878544476
