time,target_left,curr_left,target_right,curr_right
8.403283834457397,1.7999999999999998,1.2270229494957132,-1.7999999999999998,-1.0778074259936494
8.453732013702393,1.7999999999999998,1.238478416313696,-1.7999999999999998,-1.0738810919062978
8.503382682800293,1.7999999999999998,1.2591551378166561,-1.7999999999999998,-1.0876704867721805
8.553654909133911,1.7999999999999998,1.2466450298355538,-1.7999999999999998,-1.0775249582305386
8.603279829025269,1.7999999999999998,1.263758345765824,-1.7999999999999998,-1.1066472929158748
8.653306007385254,1.7999999999999998,1.2594847554899835,-1.7999999999999998,-1.0760194864581836
8.703529119491577,1.7999999999999998,1.2667174199201197,-1.7999999999999998,-1.0712299397007516
8.75320839881897,1.7999999999999998,1.2643315837017606,-1.7999999999999998,-1.068999448731514
8.80328106880188,1.7999999999999998,1.2619776277711088,-1.7999999999999998,-1.1333410360237302
8.853334426879883,1.7999999999999998,1.2567011004318034,-1.7999999999999998,-1.1508336788828495
8.903213739395142,1.7999999999999998,1.2745065314398731,-1.7999999999999998,-1.1730343506246323
8.953317403793335,1.7999999999999998,1.275676604760739,-1.7999999999999998,-1.1493526097526208
9.003511428833008,1.7999999999999998,1.2735444295357656,-1.7999999999999998,-1.1208628963133116
9.053242206573486,1.7999999999999998,1.304589237735903,-1.7999999999999998,-1.1442377811920794
9.103488206863403,1.7999999999999998,1.304142739522303,-1.7999999999999998,-1.1697645275444561
9.153321266174316,1.7999999999999998,1.276761339076295,-1.7999999999999998,-1.159158544535296
9.20328950881958,1.7999999999999998,1.297712094533897,-1.7999999999999998,-1.1767513263684
9.253538131713867,1.7999999999999998,1.3118423772865975,-1.7999999999999998,-1.1518728080437715
9.303325653076172,1.7999999999999998,1.287928458636117,-1.7999999999999998,-1.1352088672814733
9.353296518325806,1.7999999999999998,1.2910943448251888,-1.7999999999999998,-1.1470154651247728
9.403294801712036,1.7999999999999998,1.3227439744367508,-1.7999999999999998,-1.177131805237887
9.453599452972412,1.7999999999999998,1.2969359746166438,-1.7999999999999998,-1.144149601477404
9.503253936767578,1.7999999999999998,1.2991836711378708,-1.7999999999999998,-1.1295130658214163
9.553465366363525,1.7999999999999998,1.334944099591201,-1.7999999999999998,-1.1582309487366034
9.603680849075317,1.7999999999999998,1.3095379199049564,-1.7999999999999998,-1.1577454024399527
9.653669118881226,1.7999999999999998,1.3416956350372442,-1.7999999999999998,-1.183802562255092
9.703399181365967,1.7999999999999998,1.3346064216554003,-1.7999999999999998,-1.1985651244992355
9.753535270690918,1.7999999999999998,1.3066193150042023,-1.7999999999999998,-1.1858447006046036
9.803524255752563,0.0,1.309017644639916,0.0,-1.181099572564337
9.853366613388062,0.0,1.332069182270565,0.0,-1.1768812938160325
9.903655529022217,0.0,0.7527842833544487,0.0,-0.592372884284018
9.953280448913574,0.0,-0.32717026930925597,0.0,0.4078605978637928
10.003520727157593,0.0,-0.4616669058628464,0.0,0.4986354020458458
10.053425073623657,0.0,-0.254903882825169,0.0,0.24762058552105418
10.103642225265503,0.0,-0.05831870648281326,0.0,0.0843914219891996
10.203370332717896,0.04976534843444824,-0.010465344672244458,0.04976534843444824,0.00656227697388016
10.253298044204712,0.09969305992126465,-0.0037675240820080045,0.09969305992126465,0.002362419710596857
10.303580522537231,0.14997553825378418,0.054083562880083445,0.14997553825378418,0.11687820001102942
10.35352611541748,0.1999211311340332,0.14283694846401024,0.1999211311340332,0.38893125715086874
10.403572082519531,0.0,0.1920801729785302,0.0,0.49451362465225457
10.453932762145996,0.0,0.18531617987738153,0.0,0.4467405560897887
10.504048824310303,0.0,0.02635635424346721,0.0,0.1666805005057013
10.553426265716553,0.0,-0.027447626929196136,0.0,0.0401330260092028
10.603223085403442,0.0,-0.01575124953057018,0.0,0.014447889363313007
10.703887701034546,0.050161123275756836,-0.001224817163497137,0.050161123275756836,0.001123467876891219
10.753479719161987,0.09975314140319824,0.031238991143673688,0.09975314140319824,0.0320843737582135
10.803768157958984,0.1500415802001953,0.12676257483567122,0.1500415802001953,0.20251552991603977
10.853302955627441,0.19957637786865234,0.18010964985648342,0.19957637786865234,0.4092663670999567
10.903478622436523,0.24975204467773438,0.19393517969593843,0.24975204467773438,0.4492456094773803
10.953453302383423,0.2997267246246338,0.2255523117728666,0.2997267246246338,0.4604989317543099
11.003637552261353,0.3499109745025635,0.24532522364905962,0.3499109745025635,0.4446848080451532
11.053348541259766,0.39962196350097656,0.29646632872582995,0.39962196350097656,0.45783669498695656
11.103668689727783,0.44994211196899414,0.331151361951452,0.44994211196899414,0.5076124122636332
11.153501510620117,0.4997749328613281,0.3416075762590962,0.4997749328613281,0.5391396373831087
11.203269481658936,0.5495429039001465,0.4124284358223218,0.5495429039001465,0.6338961825678484
11.25347900390625,0.5997524261474609,0.44692553298711557,0.5997524261474609,0.6975935234752799
11.30336332321167,0.6496367454528809,0.4667484851492874,0.6496367454528809,0.7539804888055625
11.353506565093994,0.6997799873352051,0.5492226651342413,0.6997799873352051,0.7752814822449043
11.403332710266113,0.7496061325073242,0.6058368171822441,0.7496061325073242,0.805463314046398
11.453394174575806,0.7996675968170166,0.6599570257272034,0.7996675968170166,0.8629378533327348
11.50365161895752,0.8499250411987305,0.7431961587478773,0.8499250411987305,0.9459985466944134
11.55338978767395,0.8996632099151611,0.7892617064063323,0.8996632099151611,0.9464523719533029
11.60338044166565,0.9496538639068604,0.7997993515339239,0.9496538639068604,0.9452889994850004
11.65349006652832,0.9997634887695312,0.8126169099275129,0.9997634887695312,0.9383975084415249
11.703583717346191,1.0498571395874023,0.8618669052313753,1.0498571395874023,0.9589629059716882
11.753374576568604,1.0996479988098145,0.8691782953521366,1.0996479988098145,0.9702268464214141
11.803344488143921,1.1496179103851318,0.9200621462648185,1.1496179103851318,0.9851343473021936
11.853371858596802,1.1996452808380127,1.015663702848114,1.1996452808380127,1.1022504791307992
11.903369665145874,1.249643087387085,1.0778174565658178,1.249643087387085,1.144731915880032
11.953221321105957,1.299494743347168,1.19380330633599,1.299494743347168,1.2032672131538173
12.003422498703003,1.3496959209442139,1.2213353428535882,1.3496959209442139,1.2530382668189923
12.053349733352661,1.399623155593872,1.198282956360336,1.399623155593872,1.265135857887723
12.103642225265503,1.4499156475067139,1.227772028188189,1.4499156475067139,1.271710991893169
12.153674364089966,1.4999477863311768,1.3110201577773695,1.4999477863311768,1.2674166212154774
12.20356559753418,1.5498390197753906,1.3723463666695954,1.5498390197753906,1.295565214733681
12.253321170806885,1.5995945930480957,1.5293486425169167,1.5995945930480957,1.4201731887536908
12.303369998931885,1.6496434211730957,1.6396350017388293,1.6496434211730957,1.5093960216192364
12.353569269180298,1.6998426914215088,1.743077784444801,1.6998426914215088,1.5364667116521158
12.4034423828125,1.749715805053711,1.7210594569441957,1.749715805053711,1.5427297093481431
12.453341722488403,1.7996151447296143,1.6984895427750568,1.7996151447296143,1.5831655837778071
12.50328540802002,1.8495588302612305,1.7417295580805376,1.8495588302612305,1.7118154945353374
12.553275346755981,1.8995487689971924,1.7829439618242158,1.8995487689971924,1.7472269600288763
12.603480577468872,1.949753999710083,1.8195306340951578,1.949753999710083,1.749740030729414
12.653457641601562,1.9997310638427734,1.8660952048337052,1.9997310638427734,1.7685027312148718
12.703372716903687,2.0496461391448975,1.8904154609502168,2.0496461391448975,1.801426260146228
12.753544330596924,2.0998177528381348,1.8938873068402104,2.0998177528381348,1.8496303397915583
12.8035409450531,2.1498143672943115,1.9208189483610352,2.1498143672943115,1.916036018318003
12.853229284286499,2.19950270652771,2.0346598227623653,2.19950270652771,1.9349754781073234
12.903339147567749,2.24961256980896,2.066814417832025,2.24961256980896,1.940208301444503
12.953473329544067,2.2997467517852783,2.135714519688938,2.2997467517852783,1.9362545104621598
13.00367784500122,2.3499512672424316,2.2146863992224173,2.3499512672424316,1.9756655868935138
13.053317308425903,2.3995907306671143,2.214273850671983,2.3995907306671143,2.1120366468272875
13.10326600074768,2.4495394229888916,2.2141816999504096,2.4495394229888916,2.218290918382726
13.153811693191528,2.5000851154327393,2.2330324978586122,2.5000851154327393,2.244222443096419
13.203588485717773,2.5498619079589844,2.377787246176254,2.5498619079589844,2.238426085642176
13.25358247756958,2.599855899810791,2.4101274811438627,2.599855899810791,2.203578827578543
13.303257703781128,2.649531126022339,2.4703139897082025,2.649531126022339,2.3021368279502026
13.353619575500488,2.699892997741699,2.4380481971225896,2.699892997741699,2.425644181768128
13.403716087341309,2.7499895095825195,2.4820935807139772,2.7499895095825195,2.55189270885945
13.453484535217285,2.799757957458496,2.5698178320471436,2.799757957458496,2.567621566458323
13.503591537475586,2.849864959716797,2.6023592368129727,2.849864959716797,2.5332328859342734
13.55328106880188,2.899554491043091,2.642767937513052,2.899554491043091,2.5569845548876815
13.603272199630737,2.9495456218719482,2.7393322771305533,2.9495456218719482,2.683502358613325
13.653606653213501,2.999880075454712,2.7393322771305533,2.999880075454712,2.683502358613325
13.703312873840332,3.049586296081543,2.8066976404232484,3.049586296081543,2.7605835021270924
13.753198385238647,3.0994718074798584,2.8420963779077155,3.0994718074798584,2.7483711499848424
13.803478956222534,0.0,2.901378363191553,0.0,2.8319973465995236
13.853427410125732,0.0,2.9633907210181243,0.0,2.9528760451267804
13.903279066085815,0.0,0.9980121957830208,0.0,1.0928716863243957
13.953634977340698,0.0,-0.23946621271711768,0.0,-0.11799903136315898
14.003318548202515,0.0,-0.4335599538781959,0.0,-0.31370856614764797
14.05331802368164,0.0,-0.19409749378318972,0.0,-0.1559095946020708
14.10321855545044,0.0,0.06943232548809089,0.0,-0.010852302619460647
14.153319358825684,0.0,0.08677149468389525,0.0,-0.0039068289430058325
14.203527450561523,0.0,0.03622732679388776,0.0,-0.0014064584194820996
14.303277969360352,0.049954891204833984,0.0028170369314927117,-0.049954891204833984,-0.00010936620669892804
14.35339903831482,0.10007596015930176,0.02596207683376473,-0.10007596015930176,-0.024987315372838968
14.4035062789917,0.15018320083618164,0.18455011329087737,-0.15018320083618164,-0.09060567730172195
14.454144477844238,0.0,0.3568680103133436,0.0,-0.143312622492679
14.503538846969604,0.0,0.35068995233215033,0.0,-0.18103259481853295
14.553629159927368,0.0,0.04826093158901552,0.0,-0.02150339933652744
14.603340148925781,0.0,-0.07815137794573014,0.0,0.03615269299476481
14.653471946716309,0.0,-0.07163347378120032,0.0,0.04116136680053163
14.703606128692627,0.0,-0.025788050561232113,0.0,0.014818092048191386
14.803238868713379,0.049570322036743164,-0.0033421313527356813,-0.049570322036743164,0.0019204247294456035
14.85378646850586,0.10011792182922363,-0.0012031672869848452,-0.10011792182922363,0.0006913529026004172
14.903219938278198,0.1495513916015625,0.19502047021681657,-0.1495513916015625,-0.08132088196113724
14.953295946121216,0.19962739944458008,0.26979090566454383,-0.19962739944458008,-0.10411934618414051
15.00361156463623,0.24994301795959473,0.2583268199980905,-0.24994301795959473,-0.08098194145295837
15.0536208152771,0.29995226860046387,0.21849337004258573,-0.29995226860046387,-0.07179180256056959
15.103225946426392,0.34955739974975586,0.1733123622938893,-0.34955739974975586,-0.0957681278571495
15.153348445892334,0.39967989921569824,0.20376412764566787,-0.39967989921569824,-0.1592162313527468
15.203292846679688,0.44962430000305176,0.2840265960528051,-0.44962430000305176,-0.2162454824137665
15.253211736679077,0.4995431900024414,0.3396424107921217,-0.4995431900024414,-0.25284553291158596
15.303227186203003,0.5495586395263672,0.41897492761265953,-0.5495586395263672,-0.2768176503171469
15.353328943252563,0.5996603965759277,0.46381423886365314,-0.5996603965759277,-0.3098218681999425
15.403235912322998,0.6495673656463623,0.47626562004952416,-0.6495673656463623,-0.3104995826216357
15.453606843948364,0.6999382972717285,0.47077236837649794,-0.6999382972717285,-0.36511265672203624
15.503543853759766,0.7498753070831299,0.48699731504859134,-0.7498753070831299,-0.40662391818865556
15.553208589553833,0.7995400428771973,0.53919742837885,-0.7995400428771973,-0.42247516812314184
15.603418827056885,0.849750280380249,0.5655155700516903,-0.849750280380249,-0.421784710531579
15.653281688690186,0.8996131420135498,0.5735427879658933,-0.8996131420135498,-0.49027257239356803
15.70322871208191,0.9495601654052734,0.5782051298539398,-0.9495601654052734,-0.5344029848309467
15.75336241722107,0.9996938705444336,0.5973600034780702,-0.9996938705444336,-0.6050770229529897
15.80365538597107,1.0499868392944336,0.646521354112164,-1.0499868392944336,-0.6696196978518583
15.853216648101807,1.099548101425171,0.6632291499590168,-1.099548101425171,-0.6321883184395749
15.903553485870361,1.1498849391937256,0.6871023091250166,-1.1498849391937256,-0.6112592547899194
15.95332407951355,1.199655532836914,0.7347965822533644,-1.199655532836914,-0.6920452739426883
16.00321364402771,1.2495450973510742,0.777345564830275,-1.2495450973510742,-0.7942950281725905
16.0534508228302,1.2997822761535645,0.7957678557162182,-1.2997822761535645,-0.8550919229946106
16.103687524795532,1.3500189781188965,0.8297871847411882,-1.3500189781188965,-0.8907437325177754
16.153221607208252,1.3995530605316162,0.8535181017772278,-1.3995530605316162,-0.8837784290549098
16.20339059829712,1.4497220516204834,0.8696980316672278,-1.4497220516204834,-0.8795382475994193
16.253657341003418,1.4999887943267822,0.9542663630887537,-1.4999887943267822,-0.906287282464904
16.30328941345215,1.5496208667755127,0.9785152666107894,-1.5496208667755127,-0.9829366337387571
16.353575706481934,1.5999071598052979,0.9817852160573989,-1.5999071598052979,-1.026065618913012
16.403632879257202,1.6499643325805664,1.0008482776431296,-1.6499643325805664,-1.038623800279754
16.45363473892212,1.6999661922454834,1.0275796738510627,-1.6999661922454834,-1.057478174114963
16.50339651107788,1.7497279644012451,1.0406631357876766,-1.7497279644012451,-1.0931384865801599
16.553311347961426,1.79964280128479,1.0639110411326285,-1.79964280128479,-1.2330376833420984
16.603221893310547,1.7999999999999998,1.0951583387298653,-1.7999999999999998,-1.297415597310376
16.653492212295532,1.7999999999999998,1.1371512890521265,-1.7999999999999998,-1.2561637698664827
16.703569889068604,1.7999999999999998,1.1525442199944345,-1.7999999999999998,-1.2218345620294058
16.75322985649109,1.7999999999999998,1.1722245549096664,-1.7999999999999998,-1.2515001947185866
16.803560495376587,1.7999999999999998,1.18268630271914,-1.7999999999999998,-1.236324631732755
16.853487491607666,1.7999999999999998,1.1926561566095022,-1.7999999999999998,-1.195926053811514
16.903220176696777,1.7999999999999998,1.196492513605373,-1.7999999999999998,-1.1712238348088517
16.9533429145813,1.7999999999999998,1.2131169854473054,-1.7999999999999998,-1.1557672300554673
17.003660678863525,1.7999999999999998,1.2190639955593698,-1.7999999999999998,-1.2028959183198462
17.053308248519897,1.7999999999999998,1.2375298112437805,-1.7999999999999998,-1.3221871944058745
17.103572607040405,1.7999999999999998,1.2198783124615793,-1.7999999999999998,-1.3534524878903202
17.153590202331543,1.7999999999999998,1.2175319611476674,-1.7999999999999998,-1.2822506323234073
17.203215837478638,1.7999999999999998,1.2326302103400737,-1.7999999999999998,-1.1639486481022416
17.25330352783203,1.7999999999999998,1.2337650527548971,-1.7999999999999998,-1.2103190492131084
17.30363917350769,1.7999999999999998,1.2375000215766019,-1.7999999999999998,-1.3065168501331008
17.353317975997925,1.7999999999999998,1.2373393246526114,-1.7999999999999998,-1.4045244859994468
17.403371810913086,1.7999999999999998,1.239618296706483,-1.7999999999999998,-1.3497008874657517
17.45364761352539,1.7999999999999998,1.2462416345896024,-1.7999999999999998,-1.2922682760230098
17.503228664398193,1.7999999999999998,1.2667732341174966,-1.7999999999999998,-1.2872385096136154
17.55347442626953,1.7999999999999998,1.2581524981171377,-1.7999999999999998,-1.3713597933620245
17.603284120559692,1.7999999999999998,1.2560210084835466,-1.7999999999999998,-1.4215670256675494
17.6532301902771,1.7999999999999998,1.2616513009996333,-1.7999999999999998,-1.4685331235716776
17.703636169433594,1.7999999999999998,1.2596367924813752,-1.7999999999999998,-1.5252643319452055
17.753270864486694,1.7999999999999998,1.2630497430349945,-1.7999999999999998,-1.5381424865418998
17.803272008895874,1.7999999999999998,1.261348069235762,-1.7999999999999998,-1.537392980145013
17.853347301483154,1.7999999999999998,1.264497416207223,-1.7999999999999998,-1.5495971177649244
17.90327548980713,1.7999999999999998,1.2655364621838436,-1.7999999999999998,-1.5431695032584098
17.9532413482666,1.7999999999999998,1.2504987476883995,-1.7999999999999998,-1.5342278195290726
18.003563404083252,1.7999999999999998,1.2781619653207779,-1.7999999999999998,-1.4862428037954198
18.053321599960327,1.7999999999999998,1.2817572364247818,-1.7999999999999998,-1.419867727588397
18.103256464004517,1.7999999999999998,1.28360590490235,-1.7999999999999998,-1.355224409138244
18.153244495391846,1.7999999999999998,1.285229670136642,-1.7999999999999998,-1.3344067155341084
18.20332670211792,1.7999999999999998,1.2936410762534636,-1.7999999999999998,-1.315182948792688
18.253528594970703,1.7999999999999998,1.296976256048659,-1.7999999999999998,-1.272132646328704
18.303430795669556,1.7999999999999998,1.3141291359696314,-1.7999999999999998,-1.309668823940693
18.35354995727539,1.7999999999999998,1.3110293371546335,-1.7999999999999998,-1.4144513672100802
18.403262853622437,1.7999999999999998,1.2956486161852383,-1.7999999999999998,-1.4215843510213126
18.45356297492981,1.7999999999999998,1.2962320722263825,-1.7999999999999998,-1.4157198741060344
18.503260850906372,1.7999999999999998,1.2991371468468345,-1.7999999999999998,-1.4602397182233995
18.553468942642212,1.7999999999999998,1.3150741263434278,-1.7999999999999998,-1.4683393857188958
18.604235649108887,1.7999999999999998,1.319900493772208,-1.7999999999999998,-1.5166026289930796
18.65341544151306,1.7999999999999998,1.3151505306785272,-1.7999999999999998,-1.5326138282658168
18.703263759613037,1.7999999999999998,1.3246259203882809,-1.7999999999999998,-1.4155352914418544
18.75363278388977,1.7999999999999998,1.3174943632681249,-1.7999999999999998,-1.3641200068048098
18.804036140441895,1.7999999999999998,1.3181312863110946,-1.7999999999999998,-1.311695695069519
18.853216648101807,1.7999999999999998,1.3161497152186132,-1.7999999999999998,-1.381449901313645
18.90355610847473,1.7999999999999998,1.3223463166834128,-1.7999999999999998,-1.4161622392837034
18.953986406326294,1.7999999999999998,1.3260748100798867,-1.7999999999999998,-1.4480315723641741
19.003341913223267,1.7999999999999998,1.3346560756869867,-1.7999999999999998,-1.5134240822299967
19.054054737091064,1.7999999999999998,1.3346560756869867,-1.7999999999999998,-1.5134240822299967
19.10352396965027,1.7999999999999998,1.3285537352245855,-1.7999999999999998,-1.4348894933606269
19.153342485427856,1.7999999999999998,1.3276118901031881,-1.7999999999999998,-1.4203932772104877
19.203511714935303,1.7999999999999998,1.323063247203505,-1.7999999999999998,-1.4231751617202142
19.253325700759888,1.7999999999999998,1.3441743777273927,-1.7999999999999998,-1.4427032991555562
19.303242921829224,1.7999999999999998,1.3388647625236096,-1.7999999999999998,-1.514281272565385
19.35333824157715,1.7999999999999998,1.3422538344967256,-1.7999999999999998,-1.5088240002888569
19.404186010360718,1.7999999999999998,1.3434533848133525,-1.7999999999999998,-1.5245855365502163
19.4532208442688,1.7999999999999998,1.346564828411347,-1.7999999999999998,-1.5617372219910857
19.503652572631836,1.7999999999999998,1.3484776372048892,-1.7999999999999998,-1.5524249091834208
19.55329966545105,1.7999999999999998,1.3569563266596834,-1.7999999999999998,-1.513697744945259
19.60329532623291,1.7999999999999998,1.3673949254856694,-1.7999999999999998,-1.473211575105037
19.653302431106567,1.7999999999999998,1.3683909743303198,-1.7999999999999998,-1.455416501927095
19.70339608192444,1.7999999999999998,1.3642801154592323,-1.7999999999999998,-1.4300302486542646
19.753608226776123,1.7999999999999998,1.362800206265641,-1.7999999999999998,-1.3380929954382343
19.80339241027832,0.0,1.3781114884096834,0.0,-1.2841869256806098
19.853293657302856,0.0,1.2191475560925151,0.0,-1.1380775808267725
19.903470039367676,0.0,0.38521723976117644,0.0,-0.2093683948149537
19.95334506034851,0.0,-0.27806090701681757,0.0,0.3780291055430083
20.003540992736816,0.0,-0.49334751582182923,0.0,0.4661852371051358
20.053544282913208,0.0,-0.3855652214052527,0.0,0.34368022688355726
20.10360074043274,0.0,-0.07100467642226274,0.0,0.08022243545607093
20.153561115264893,0.0,0.03003658916922168,0.0,0.028880076764185532
20.203217267990112,0.04965615272521973,-0.004858790419138481,0.04965615272521973,0.042274013907872054
20.253432035446167,0.09987092018127441,0.014882797808061716,0.09987092018127441,0.06587053087395278
20.303394079208374,0.14983296394348145,0.08316646330736066,0.14983296394348145,0.22597250371113484
20.35352897644043,0.1999678611755371,0.16846151037660545,0.1999678611755371,0.4420474928046264
20.403379917144775,0.0,0.21684196192138422,0.0,0.5011770151171088
20.453502655029297,0.0,0.23649793957989107,0.0,0.47998383005069495
20.503669500350952,0.0,0.13784978155608424,0.0,0.2718183195040469
20.55322766304016,0.0,-0.04296156033185983,0.0,0.016689332268268103
20.603344678878784,0.0,-0.05031407957425546,0.0,0.009176152148829783
20.653514623641968,0.0,-0.0325756439631611,0.0,0.01053470243179329
20.70368528366089,0.0501706600189209,-0.011727231826737995,0.0501706600189209,0.0037924928754455843
20.753336906433105,0.0998222827911377,0.005386899256057757,0.0998222827911377,0.024579122452995737
20.803675174713135,0.150160551071167,0.005386899256057757,0.150160551071167,0.024579122452995737
20.85361957550049,0.2001049518585205,0.17306771436581792,0.2001049518585205,0.363577869006656
20.90331745147705,0.249802827835083,0.21420962533682508,0.249802827835083,0.4654676579720959
20.95352339744568,0.30000877380371094,0.2443306455182907,0.30000877380371094,0.47282882082297273
21.003318786621094,0.349804162979126,0.271984675604131,0.349804162979126,0.40350216434729214
21.0532169342041,0.3997023105621338,0.2784797331373785,0.3997023105621338,0.38967829515814345
21.10336971282959,0.44985508918762207,0.29627224376252514,0.44985508918762207,0.39213959421019395
21.153578519821167,0.5000638961791992,0.3208264919654771,0.5000638961791992,0.43785885946262115
21.20331072807312,0.5497961044311523,0.37123990228849935,0.5497961044311523,0.5427375964610038
21.253384590148926,0.599869966506958,0.41185371370701174,0.599869966506958,0.5900166153534028
21.303350925445557,0.6498363018035889,0.5071354414520964,0.6498363018035889,0.6271152245440816
