time,target_left,curr_left,target_right,curr_right
670.1533901691437,1.6997435092926025,1.6179207327838871,1.6997435092926025,1.5888652706931072
670.2035436630249,1.7498970031738281,1.6236122380331564,1.7498970031738281,1.6214682735725656
670.2537078857422,1.8000612258911133,1.6706397747028616,1.8000612258911133,1.597761686243692
670.3032908439636,1.8496441841125488,1.6284512527829618,1.8496441841125488,1.6659750914664915
670.3534846305847,1.8998379707336426,1.668752364446385,1.8998379707336426,1.7108297434839672
670.4034917354584,1.9498450756072998,1.6680119178096526,1.9498450756072998,1.7083976850188676
670.4536225795746,1.9999759197235107,1.7302071669602421,1.9999759197235107,1.7264883489111746
670.5037841796875,2.050137519836426,1.7449271876420032,2.050137519836426,1.7662683857929595
670.5535666942596,2.0999200344085693,1.7805626063090538,2.0999200344085693,1.8231090049769092
670.6039218902588,2.150275230407715,1.8298985362723579,2.150275230407715,1.8873737004098512
670.653929233551,2.200282573699951,1.9068733716252486,2.200282573699951,1.921703687192102
670.7036519050598,2.2500052452087402,1.9916264342394963,2.2500052452087402,2.0576445976070525
670.7533867359161,2.2997400760650635,2.1494609325984655,2.2997400760650635,2.1311961480916684
670.8039410114288,2.350294351577759,2.30163239752744,2.350294351577759,2.1683648944714475
670.8534734249115,2.399826765060425,2.3023378538447417,2.399826765060425,2.1677961726481487
670.9036214351654,2.449974775314331,2.2686943037757086,2.449974775314331,2.211547331076673
670.9537014961243,2.5000548362731934,2.2835344209342487,2.5000548362731934,2.249246284998543
671.0037145614624,2.550067901611328,2.2359274006047816,2.550067901611328,2.3043225491221855
671.0541913509369,2.6005446910858154,2.279612326587274,2.6005446910858154,2.3534104131641027
671.1042046546936,2.6505579948425293,2.378478875139376,2.6505579948425293,2.435551554142358
671.153555393219,2.69990873336792,2.431623955569534,2.69990873336792,2.4746504209425524
671.2039911746979,2.7503445148468018,2.4606049323088652,2.7503445148468018,2.488406462025159
671.253678560257,2.800031900405884,2.4606049323088652,2.800031900405884,2.488406462025159
671.3037345409393,2.850087881088257,2.3964879035378948,2.850087881088257,2.4991168075314434
671.3534815311432,2.8998348712921143,2.561166660225147,2.8998348712921143,2.6541188829063436
671.4036259651184,2.949979305267334,2.6662159453281475,2.949979305267334,2.7044307329506534
671.4539620876312,3.0003154277801514,2.6293271833925673,3.0003154277801514,2.6839360200316227
671.5036225318909,3.049975872039795,2.6676441212965343,3.049975872039795,2.7467565884970018
671.5534310340881,3.0997843742370605,2.7304678027799114,3.0997843742370605,2.8207241183799168
671.6034953594208,0.0,2.751561872898473,0.0,2.8782402808528538
671.6532845497131,0.0,2.4651954902327162,0.0,2.6208220549000565
671.7036554813385,0.0,0.9059167277735269,0.0,1.1075475643005346
671.7534737586975,0.0,-0.2716701756028487,0.0,-0.0964401103284464
671.8035547733307,0.0,-0.629610819701248,0.0,-0.5210741759738865
671.8536624908447,0.0,-0.2854675957919369,0.0,-0.29939159008887734
671.9039258956909,0.0,-0.033530096150441516,0.0,-0.1016209869940066
671.9535505771637,0.0,0.06970297666656844,0.0,-0.01321960983368099
672.0035171508789,0.0,0.042298549701933405,0.0,-0.004759059540125156
672.0533185005188,0.0,0.015227477892696024,0.0,-0.001713261434445056
743.2036509513855,0.049965858459472656,5e-324,0.049965858459472656,-5e-324
743.2539765834808,0.10029149055480957,5e-324,0.10029149055480957,-5e-324
743.3036787509918,0.1499936580657959,5e-324,0.1499936580657959,-5e-324
743.3537137508392,0.200028657913208,0.09820777133107186,0.200028657913208,0.07286383122205733
743.4037919044495,0.2501068115234375,0.2638174675285816,0.2501068115234375,0.21462574390172962
743.4539725780487,0.30028748512268066,0.3101475168693065,0.30028748512268066,0.26616991035699844
743.5034823417664,0.34979724884033203,0.3241439825985699,0.34979724884033203,0.4218938469771919
743.553760766983,0.40007567405700684,0.300486571550953,0.40007567405700684,0.4537058236097321
743.6036691665649,0.449984073638916,0.30125166592632985,0.449984073638916,0.4687830365833655
743.6534779071808,0.49979281425476074,0.3495560952564996,0.49979281425476074,0.4269267824035481
743.7036745548248,0.5499894618988037,0.40707154995945416,0.5499894618988037,0.45246415400773027
743.753758430481,0.6000733375549316,0.5072904814101996,0.6000733375549316,0.4971369308420247
743.8036160469055,0.6499309539794922,0.5570021053129819,0.6499309539794922,0.5404372669048867
743.8535919189453,0.6999068260192871,0.6144947330942531,0.6999068260192871,0.5840138932509814
743.9035398960114,0.7498548030853271,0.6764680769136358,0.7498548030853271,0.6437117053603943
743.9536273479462,0.7999422550201416,0.7191234049591115,0.7999422550201416,0.6706616137100154
744.0034053325653,0.8497202396392822,0.7529085070154438,0.8497202396392822,0.7402142424704872
744.0532813072205,0.8995962142944336,0.8249129383858498,0.8995962142944336,0.84146406329608
744.103502035141,0.9498169422149658,0.8616993640338108,0.9498169422149658,0.8877673271069624
744.1533415317535,0.9996564388275146,0.9307423310688039,0.9996564388275146,0.9242868634260785
744.2032828330994,1.0495977401733398,1.031054395901914,1.0495977401733398,1.022268032812533
744.2535166740417,1.0998315811157227,1.0637819785360416,1.0998315811157227,1.0618068703830685
744.3039643764496,1.1502792835235596,1.070487924283168,1.1502792835235596,1.0177209852512041
744.3536233901978,1.1999382972717285,0.994632443208427,1.1999382972717285,1.0162610690721947
744.4035034179688,1.2498183250427246,1.0299989129611005,1.2498183250427246,1.1059763126705555
744.4536647796631,1.2999796867370605,1.0616587309423022,1.2999796867370605,1.1375505766797471
744.5034952163696,1.3498101234436035,1.0951538959163285,1.3498101234436035,1.16442444234592
744.5540935993195,1.4004085063934326,1.148871248210115,1.4004085063934326,1.2591860758406006
744.6032931804657,1.4496080875396729,1.3026225239563414,1.4496080875396729,1.3835536427599877
744.6534976959229,1.4998126029968262,1.36540686382753,1.4998126029968262,1.4560802574385174
744.7039384841919,1.5502533912658691,1.4338865064164483,1.5502533912658691,1.4735536549840795
744.7533023357391,1.5996172428131104,1.5258485022621735,1.5996172428131104,1.5064749206762071
744.8037557601929,1.6500706672668457,1.5700960425175685,1.6500706672668457,1.5670498997805318
744.8536839485168,1.6999988555908203,1.544144244228749,1.6999988555908203,1.6095755096973585
744.9036040306091,1.7499189376831055,1.5339752189761215,1.7499189376831055,1.6174468563807587
744.9541897773743,1.8005046844482422,1.578656526021987,1.8005046844482422,1.593629341367038
745.0035774707794,1.8498923778533936,1.6432162469432936,1.8498923778533936,1.6486064890777414
745.0533339977264,1.899648904800415,1.7890590839078255,1.899648904800415,1.7383316481025939
745.1032855510712,1.9496004581451416,1.8759477207956603,1.9496004581451416,1.8552490260963614
745.154057264328,2.0003721714019775,1.8759477207956603,2.0003721714019775,1.8552490260963614
745.2035298347473,2.049844741821289,1.9175517859874929,2.049844741821289,1.8366431836331627
745.2536404132843,2.0999553203582764,1.9571812333356597,2.0999553203582764,1.8670561578300442
745.3040590286255,2.150373935699463,1.9571812333356597,2.150373935699463,1.8670561578300442
745.35333943367,2.1996543407440186,2.134206468676586,2.1996543407440186,2.0973120979526847
745.4034721851349,2.2497870922088623,2.193911042743346,2.2497870922088623,2.1069732732317163
745.4534945487976,2.299809455871582,2.1808796669006663,2.299809455871582,2.087659977438735
745.5032951831818,2.3496100902557373,2.116861608444225,2.3496100902557373,2.0464745792970733
745.5536615848541,2.3999764919281006,2.1501261616296423,2.3999764919281006,2.049388624425853
745.603298664093,2.449613571166992,2.2771526728175204,2.449613571166992,2.159482396000984
745.653724193573,2.5000391006469727,2.3142754752910895,2.5000391006469727,2.1673704038933623
745.7036466598511,2.549961566925049,2.311007804375056,2.549961566925049,2.218917991550292
745.7534937858582,2.599808692932129,2.332854037297188,2.599808692932129,2.228872389494726
745.8035531044006,2.6498680114746094,2.32870784931627,2.6498680114746094,2.2237870446083603
745.853627204895,2.699942111968994,2.3772112969873485,2.699942111968994,2.2866597637203667
745.9035565853119,2.7498714923858643,2.480738712942057,2.7498714923858643,2.2601990103006604
745.9533441066742,2.799659013748169,2.5518621135695407,2.799659013748169,2.271828219864854
746.0032866001129,2.8496015071868896,2.56974377765773,2.8496015071868896,2.4521293356458376
746.053300857544,2.89961576461792,2.5217760033649856,2.89961576461792,2.6332804482378966
746.1041610240936,2.9504759311676025,2.5217760033649856,2.9504759311676025,2.6332804482378966
746.1535885334015,2.999903440475464,2.6302495233228456,2.999903440475464,2.831463481174639
746.2035493850708,0.0,2.751329687786483,0.0,2.850121979184174
746.2536542415619,0.0,2.4537404720299594,0.0,2.5173248071290257
746.3034620285034,0.0,0.8476033512704307,0.0,0.9399140650803043
746.3536422252655,0.0,-0.351933277704022,0.0,-0.18240572542759684
746.4036688804626,0.0,-0.6352749806986461,0.0,-0.40881874281652514
746.4536657333374,0.0,-0.2348083397535551,0.0,-0.17250273815151065
746.503645658493,0.0,-0.0955251077287238,0.0,-0.08334168905828004
825.8036065101624,-0.04993891716003418,-5e-324,-0.04993891716003418,-5e-324
825.8539710044861,-0.10030341148376465,-5e-324,-0.10030341148376465,-5e-324
825.9039947986603,-0.15032720565795898,-5e-324,-0.15032720565795898,-5e-324
825.953319311142,-0.19965171813964844,-0.1839019817709923,-0.19965171813964844,-0.16655722001194956
826.0039701461792,-0.2503025531768799,-0.24894087091684342,-0.2503025531768799,-0.23299003087878228
826.0539908409119,-0.3003232479095459,-0.24894087091684342,-0.3003232479095459,-0.23299003087878228
826.103990316391,-0.3503227233886719,-0.24894087091684342,-0.3503227233886719,-0.23299003087878228
826.1539554595947,-0.4002878665924072,-0.4463726368238878,-0.4002878665924072,-0.3465192701378779
826.2036743164062,-0.45000672340393066,-0.4483991614991636,-0.45000672340393066,-0.34096724903341036
826.2538049221039,-0.5001373291015625,-0.4483991614991636,-0.5001373291015625,-0.34096724903341036
826.3033339977264,-0.5496664047241211,-0.46982967391852287,-0.5496664047241211,-0.3946902335722517
826.353728055954,-0.6000604629516602,-0.4643128665402159,-0.6000604629516602,-0.41922920829291765
826.4037339687347,-0.6500663757324219,-0.4643128665402159,-0.6500663757324219,-0.41922920829291765
826.4541201591492,-0.7004525661468506,-0.4643128665402159,-0.7004525661468506,-0.41922920829291765
826.5039834976196,-0.7503159046173096,-0.6375425082319448,-0.7503159046173096,-0.6370642481472929
826.5539793968201,-0.800311803817749,-0.6375425082319448,-0.800311803817749,-0.6370642481472929
826.6039791107178,-0.8503115177154541,-0.6375425082319448,-0.8503115177154541,-0.6370642481472929
826.6532890796661,-0.8996214866638184,-0.8069560493161994,-0.8996214866638184,-0.8704603034561438
826.7036554813385,-0.9499878883361816,-0.8358208039480876,-0.9499878883361816,-0.8691713761273361
826.7535598278046,-0.9998922348022461,-0.8358208039480876,-0.9998922348022461,-0.8691713761273361
826.8038108348846,-1.0501432418823242,-0.8578916608737963,-1.0501432418823242,-0.8462220639576516
826.8537392616272,-1.100071668624878,-1.013496692835343,-1.100071668624878,-0.9070665307230639
826.9040570259094,-1.1503894329071045,-1.013496692835343,-1.1503894329071045,-0.9070665307230639
826.9539713859558,-1.2003037929534912,-1.013496692835343,-1.2003037929534912,-0.9070665307230639
827.0036997795105,-1.2500321865081787,-0.9997572311134815,-1.2500321865081787,-1.057416188105488
827.0536322593689,-1.2999646663665771,-0.9997572311134815,-1.2999646663665771,-1.057416188105488
827.1039741039276,-1.350306510925293,-0.9997572311134815,-1.350306510925293,-1.057416188105488
827.15349817276,-1.3998305797576904,-1.072710615910231,-1.3998305797576904,-1.3949922992695702
827.2036623954773,-1.4499948024749756,-1.072710615910231,-1.4499948024749756,-1.3949922992695702
827.2539913654327,-1.50032377243042,-1.072710615910231,-1.50032377243042,-1.3949922992695702
827.3034977912903,-1.5498301982879639,-1.4913066543050764,-1.5498301982879639,-1.4742739631823727
827.3538269996643,-1.6001594066619873,-1.4913066543050764,-1.6001594066619873,-1.4742739631823727
827.4039797782898,-1.6503121852874756,-1.4913066543050764,-1.6503121852874756,-1.4742739631823727
827.4536080360413,-1.6999404430389404,-1.6337536471550982,-1.6999404430389404,-1.5019336936525463
827.5040452480316,-1.7503776550292969,-1.6337536471550982,-1.7503776550292969,-1.5019336936525463
827.5539696216583,-1.8003020286560059,-1.6337536471550982,-1.8003020286560059,-1.5019336936525463
827.6032800674438,-1.8496124744415283,-1.7745436118425455,-1.8496124744415283,-1.6775544107768563
827.6539833545685,-1.900315761566162,-1.7586804203022437,-1.900315761566162,-1.683281422901966
827.7039866447449,-1.9503190517425537,-1.7586804203022437,-1.9503190517425537,-1.683281422901966
827.7539336681366,-2.0002660751342773,-1.7586804203022437,-2.0002660751342773,-1.683281422901966
827.8035750389099,-2.0499074459075928,-1.843751274790433,-2.0499074459075928,-1.7654836304226071
827.8539841175079,-2.1003165245056152,-1.843751274790433,-2.1003165245056152,-1.7654836304226071
827.9037237167358,-2.1500561237335205,-1.843751274790433,-2.1500561237335205,-1.7654836304226071
827.9536521434784,-2.199984550476074,-1.9872426130327752,-2.199984550476074,-1.9136538316526677
828.003987789154,-2.2503201961517334,-2.0128556691380246,-2.2503201961517334,-1.946526468379418
828.0539827346802,-2.3003151416778564,-2.0128556691380246,-2.3003151416778564,-1.946526468379418
828.103565454483,-2.349897861480713,-1.9872525165495603,-2.349897861480713,-1.9875609530871767
828.1536190509796,-2.399951457977295,-2.0001895922432738,-2.399951457977295,-2.018194654814342
828.2040531635284,-2.450385570526123,-2.0001895922432738,-2.450385570526123,-2.018194654814342
828.2532777786255,-2.499610185623169,-2.2756348383754066,-2.499610185623169,-2.2214024128023837
828.3035769462585,-2.5499093532562256,-2.2920187432962402,-2.5499093532562256,-2.2357193506660495
828.3536093235016,-2.5999417304992676,-2.2920187432962402,-2.5999417304992676,-2.2357193506660495
828.4040260314941,-2.6503584384918213,-2.342739315955278,-2.6503584384918213,-2.3017775077466105
828.4540560245514,-2.7003884315490723,-2.361981327610276,-2.7003884315490723,-2.29582442395949
828.5039167404175,0.0,-2.4379114126561534,0.0,-2.355192915434259
828.5538778305054,0.0,-2.4379114126561534,0.0,-2.355192915434259
828.6036291122437,0.0,-2.4379114126561534,0.0,-2.355192915434259
828.6539876461029,0.0,-2.4379114126561534,0.0,-2.355192915434259
828.7035691738129,0.04958152770996094,-2.4379114126561534,0.04958152770996094,-2.355192915434259
828.7534945011139,0.09950685501098633,-2.4379114126561534,0.09950685501098633,-2.355192915434259
828.8033127784729,0.14932513236999512,0.803905991265681,0.14932513236999512,0.5778886098576796
828.8534595966339,0.19947195053100586,0.803905991265681,0.19947195053100586,0.5778886098576796
828.9035084247589,0.24952077865600586,0.803905991265681,0.24952077865600586,0.5778886098576796
828.953311920166,0.29932427406311035,1.9854328598771511,0.29932427406311035,1.8998248299872886
829.0033662319183,0.3493785858154297,1.9854328598771511,0.3493785858154297,1.8998248299872886
829.0534060001373,0.39941835403442383,1.9854328598771511,0.39941835403442383,1.8998248299872886
829.1033828258514,0.44939517974853516,0.3483542832943944,0.44939517974853516,0.47915010533275776
829.1533737182617,0.4993860721588135,0.18406462643820926,0.4993860721588135,0.2542261384817515
829.203455209732,0.5494675636291504,0.18406462643820926,0.5494675636291504,0.2542261384817515
829.2534139156342,0.59942626953125,0.5097131823265548,0.59942626953125,0.39759135318308625
829.3034934997559,0.6495058536529541,0.5097131823265548,0.6495058536529541,0.39759135318308625
829.3535196781158,0.6995320320129395,0.5097131823265548,0.6995320320129395,0.39759135318308625
829.4032661914825,0.7492785453796387,0.871198985173351,0.7492785453796387,0.881647480676216
829.453581571579,0.7995939254760742,0.871198985173351,0.7995939254760742,0.881647480676216
829.5035560131073,0.8495683670043945,0.871198985173351,0.8495683670043945,0.881647480676216
829.5536141395569,0.8996264934539795,0.8160179668476397,0.8996264934539795,0.9284391967535711
829.603572845459,0.9495851993560791,0.8167060264235864,0.9495851993560791,0.917422686104816
829.6534450054169,0.9994573593139648,0.8167060264235864,0.9994573593139648,0.917422686104816
829.703581571579,1.0495939254760742,0.9506825787646013,1.0495939254760742,0.8866779631390794
829.7537090778351,1.0997214317321777,0.9743286241783164,1.0997214317321777,0.8824659601458683
829.8035099506378,1.149522304534912,0.9743286241783164,1.149522304534912,0.8824659601458683
829.8533263206482,1.199338674545288,1.2194572010790923,1.199338674545288,1.1712591956137264
829.9035925865173,1.2496049404144287,1.2361771654579412,1.2496049404144287,1.1906263774680284
829.9535098075867,1.2995221614837646,1.2361771654579412,1.2995221614837646,1.1906263774680284
830.0034909248352,1.3495032787322998,1.2361771654579412,1.3495032787322998,1.1906263774680284
830.0533351898193,1.3993475437164307,1.2997887650309723,1.3993475437164307,1.3150576440435828
830.1035840511322,1.4495964050292969,1.2997887650309723,1.4495964050292969,1.3150576440435828
830.1535658836365,1.4995782375335693,1.2997887650309723,1.4995782375335693,1.3150576440435828
830.2037181854248,1.5497305393218994,1.4838913673812948,1.5497305393218994,1.433067557002448
830.2534673213959,1.5994796752929688,1.4838913673812948,1.5994796752929688,1.433067557002448
830.303554058075,1.649566411972046,1.4838913673812948,1.649566411972046,1.433067557002448
830.3534135818481,1.6994259357452393,1.6843747521534094,1.6994259357452393,1.659022448865376
830.4035093784332,1.7495217323303223,1.6866603884134719,1.7495217323303223,1.6521896261243114
830.4535706043243,1.7995829582214355,1.666653692473198,1.7995829582214355,1.6007447244501622
830.503406047821,1.8494184017181396,1.731753858989311,1.8494184017181396,1.603849908866855
830.5534672737122,1.899479627609253,1.74591068808188,1.899479627609253,1.627588380073531
830.6034557819366,1.9494681358337402,1.7960376061095118,1.9494681358337402,1.6645336384357265
830.6533315181732,1.9993438720703125,1.879651966700172,1.9993438720703125,1.7968221943689138
830.7034356594086,2.049448013305664,1.9349188076290664,2.049448013305664,1.8541194692055971
830.7535884380341,2.0996007919311523,1.9209999489843788,2.0996007919311523,1.8808242021131727
830.8036241531372,2.1496365070343018,1.957716754514073,2.1496365070343018,1.8904942785338257
830.8534500598907,2.199462413787842,1.9514520066159111,2.199462413787842,1.869814857767905
830.9038052558899,2.2498176097869873,1.9698700663437707,2.2498176097869873,1.9244848457417958
830.954087972641,2.300100326538086,2.0261021860953665,2.300100326538086,1.9445390689650321
831.0033221244812,2.349334478378296,2.1527311375802696,2.349334478378296,2.003907522736042
831.0534510612488,2.399463415145874,2.238444656290982,2.399463415145874,2.029283705178994
831.1035630702972,2.449575424194336,2.2744566501130903,2.449575424194336,2.0824322359705554
831.1536250114441,2.4996373653411865,2.1877902105058484,2.4996373653411865,2.1492592089474236
831.2033278942108,2.54934024810791,2.184689284131715,2.54934024810791,2.2972209784901154
831.2533733844757,2.5993857383728027,2.2496848203394917,2.5993857383728027,2.476274327758894
831.3033609390259,2.6493732929229736,2.383666118299512,2.6493732929229736,2.544754894849281
831.3535435199738,2.6995558738708496,2.4932363987646085,2.6995558738708496,2.473175066244354
831.4034423828125,2.7494547367095947,2.4975597725158307,2.7494547367095947,2.4387786164993344
831.453599691391,2.799612045288086,2.464981074303819,2.799612045288086,2.4071503654163227
831.5035409927368,2.849553346633911,2.483699882687485,2.849553346633911,2.4498645654335434
831.5536243915558,2.899636745452881,2.556019684838109,2.899636745452881,2.6111084979036647
831.6034660339355,2.9494783878326416,2.5309868238091866,2.9494783878326416,2.6867921296389885
831.6535305976868,2.9995429515838623,2.5743514388222835,2.9995429515838623,2.7368858984815594
831.7034420967102,3.0494544506073,2.68513444743464,3.0494544506073,2.7381028770819014
831.7536385059357,3.0996508598327637,2.847247976119195,3.0996508598327637,2.759159323194553
831.803337097168,3.1493494510650635,2.936352124273631,3.1493494510650635,2.9042570526497453
831.8536627292633,3.1996750831604004,2.9578307260727357,3.1996750831604004,3.0008727241193136
831.9034433364868,3.249455690383911,2.9579701920624544,3.249455690383911,3.0009442160833433
831.9532339572906,3.299246311187744,3.0326237137376877,3.299246311187744,3.067428584844534
832.0034503936768,3.3494627475738525,3.0326237137376877,3.3494627475738525,3.067428584844534
832.0536515712738,3.3996639251708984,3.118372885366444,3.3996639251708984,3.201402355435695
832.1034202575684,3.449432611465454,3.1895974521566024,3.449432611465454,3.2529367861282372
832.1532092094421,3.4992215633392334,3.285439814573663,3.4992215633392334,3.2765491559843634
832.2034778594971,3.549490213394165,3.2225237102911963,3.549490213394165,3.1851552303340585
832.2540309429169,3.600043296813965,3.2225237102911963,3.600043296813965,3.1851552303340585
832.3034346103668,3.649446964263916,3.348892808968241,3.649446964263916,3.35070884635166
832.3533165454865,3.699328899383545,3.4288582889826236,3.699328899383545,3.4673615359523393
832.4033629894257,0.0,3.46901175815789,0.0,3.3771411441537795
832.453382730484,0.0,3.548133049237812,0.0,3.3623020047306005
832.5034973621368,0.0,3.548133049237812,0.0,3.3623020047306005
832.5535550117493,0.0,1.1693136357467568,0.0,1.2051671274412596
832.6034874916077,0.0,-0.39785132182117006,0.0,-0.16514633436528722
832.653582572937,0.0,-0.8680184294193114,0.0,-0.5420688298566146
832.703396320343,0.0,-0.3348986800841859,0.0,-0.263685731744783
832.7540414333344,0.0,-0.3348986800841859,0.0,-0.263685731744783
832.8035027980804,0.0,-0.011016236442791937,0.0,-0.020670711195289876
832.8539457321167,0.0,0.05350388645443421,0.0,0.025472658627930213
832.9033963680267,0.0,0.07299542895309842,0.0,0.03731655413044796
832.9534902572632,0.0,0.02627835442311543,0.0,0.013433959486961265
834.3034875392914,0.049957275390625,1.284319831937762e-15,0.049957275390625,-9.796349548124767e-16
834.3532214164734,0.09969115257263184,2.7741308369855655e-16,0.09969115257263184,-2.1160115023949496e-16
834.4034225940704,0.14989233016967773,0.10051490366458904,0.14989233016967773,0.09219891726970665
834.4533104896545,0.19978022575378418,0.28732797801494603,0.19978022575378418,0.24767160022258755
834.5035219192505,0.24999165534973145,0.3903790138959885,0.24999165534973145,0.3631931409978867
834.5535686016083,0.30003833770751953,0.3866870536088944,0.30003833770751953,0.3842354932870865
834.6034243106842,0.34989404678344727,0.3151958433911133,0.34989404678344727,0.40234332114460597
834.6534748077393,0.399944543838501,0.33734197788685305,0.399944543838501,0.41236296712161014
834.7033987045288,0.44986844062805176,0.38454881843548955,0.44986844062805176,0.41921483487348754
834.7532153129578,0.49968504905700684,0.4342489023326228,0.49968504905700684,0.5025645459072388
834.8033709526062,0.5498406887054443,0.5152184049839398,0.5498406887054443,0.5664954935685371
834.8533375263214,0.5998072624206543,0.5856741049885549,0.5998072624206543,0.6301729535974984
834.9033138751984,0.6497836112976074,0.6374886552929806,0.6497836112976074,0.6574854441613409
834.9533500671387,0.699819803237915,0.6811508627095196,0.699819803237915,0.717725646071331
835.0033459663391,0.7498157024383545,0.7675482435756334,0.7498157024383545,0.7605746775663915
835.0532841682434,0.7997539043426514,0.7820768333816556,0.7997539043426514,0.7795663496183285
835.1035177707672,0.8499875068664551,0.7900104586128245,0.8499875068664551,0.8178562290785405
835.15345287323,0.8999226093292236,0.7938535331670231,0.8999226093292236,0.8608104980224738
835.2036941051483,0.9501638412475586,0.8275140113467139,0.9501638412475586,0.877754471167363
835.2535202503204,0.9999899864196777,0.8449876062175132,0.9999899864196777,0.8751318821099027
835.3035871982574,1.0500569343566895,0.919269999906789,1.0500569343566895,0.920359583184909
835.3534355163574,1.099905252456665,1.019235142932137,1.099905252456665,0.9609043870776204
835.4031898975372,1.1496596336364746,1.100046026224904,1.1496596336364746,0.9983900000326246
835.4534904956818,1.1999602317810059,1.135226504513629,1.1999602317810059,1.0346329933209664
835.5033259391785,1.24979567527771,1.196807409967925,1.24979567527771,1.1124396012597824
835.5535809993744,1.3000507354736328,1.2241952081844611,1.3000507354736328,1.137708042372711
835.603364944458,1.349834680557251,1.2231435082075144,1.349834680557251,1.1474125484142712
835.6533081531525,1.399777889251709,1.2943827288519247,1.399777889251709,1.2361122486487057
835.7034327983856,1.4499025344848633,1.3097657195509997,1.4499025344848633,1.2625490993557582
835.7536149024963,1.500084638595581,1.341736830417449,1.500084638595581,1.3259092487203434
835.8032071590424,1.5496768951416016,1.4872213014196687,1.5496768951416016,1.4570488912004618
835.8539445400238,1.6004142761230469,1.5253973367773772,1.6004142761230469,1.4955272906591315
835.9033091068268,1.6497788429260254,1.5278700195418577,1.6497788429260254,1.5459028375233348
835.953494310379,1.6999640464782715,1.5011349822044413,1.6999640464782715,1.4872108134776998
836.00341963768,1.7498893737792969,1.4720880907646188,1.7498893737792969,1.4417565586527723
836.0533077716827,1.7997775077819824,1.5445013352109682,1.7997775077819824,1.429632265175362
836.1035332679749,1.8500030040740967,1.6377376809551845,1.8500030040740967,1.527937860061519
836.1535656452179,1.9000353813171387,1.685228947216315,1.9000353813171387,1.6242137661349032
836.2036700248718,1.9501397609710693,1.7339879771554727,1.9501397609710693,1.6845850414497407
836.2538499832153,2.000319719314575,1.8214835217102965,2.000319719314575,1.8975142831758616
836.3034219741821,2.049891710281372,1.90824393357651,2.049891710281372,2.0075020192321285
836.3532807826996,2.099750518798828,2.0361729782420035,2.099750518798828,2.042216221295131
836.4033272266388,2.149796962738037,2.067143222865974,2.149796962738037,2.013482947278857
836.4539906978607,2.200460433959961,2.065255487386292,2.200460433959961,1.9459291288121365
