time,target_left,curr_left,target_right,curr_right
723.8533446788788,2.4000000000000004,2.275205731492572,2.4000000000000004,2.3159926244471825
723.9034180641174,2.4000000000000004,2.275205731492572,2.4000000000000004,2.3159926244471825
723.9529633522034,2.4000000000000004,2.2682912572991176,2.4000000000000004,2.3053535638518654
724.0027678012848,2.4000000000000004,2.304878123338084,2.4000000000000004,2.302809294138927
724.0534265041351,2.4000000000000004,2.304878123338084,2.4000000000000004,2.302809294138927
724.1030783653259,2.4000000000000004,2.27164294666694,2.4000000000000004,2.311529223985737
724.1530475616455,2.4000000000000004,2.305617846755938,2.4000000000000004,2.3297564416838976
724.2034103870392,2.4000000000000004,2.2773386226348618,2.4000000000000004,2.3195417541094594
724.2528648376465,2.4000000000000004,2.311288283053095,2.4000000000000004,2.3370616930972385
724.3031713962555,2.4000000000000004,2.2982467958151296,2.4000000000000004,2.3175044142574377
724.3526751995087,2.4000000000000004,2.3004347470745348,2.4000000000000004,2.313353853107292
724.4029479026794,2.4000000000000004,2.303109111333307,2.4000000000000004,2.3168319499543184
724.4529609680176,2.4000000000000004,2.3179380876819193,2.4000000000000004,2.332382284500034
724.5033729076385,2.4000000000000004,2.3084881394982304,2.4000000000000004,2.332696000181853
724.5534296035767,2.4000000000000004,2.3331147247481328,2.4000000000000004,2.3642713781852835
724.6027557849884,2.4000000000000004,2.2979219151382715,2.4000000000000004,2.313507155527974
724.6533486843109,2.4000000000000004,2.2979219151382715,2.4000000000000004,2.313507155527974
724.7035727500916,2.4000000000000004,2.2979219151382715,2.4000000000000004,2.313507155527974
724.7534039020538,2.4000000000000004,2.324428166146495,2.4000000000000004,2.3123278325607153
724.8029417991638,2.4000000000000004,2.318683616588861,2.4000000000000004,2.292029694526545
724.8536267280579,2.4000000000000004,2.3308432200058258,2.4000000000000004,2.3054602613993254
724.9029746055603,2.4000000000000004,2.325512403196238,2.4000000000000004,2.2821801258664522
724.9529106616974,2.4000000000000004,2.3460649564073597,2.4000000000000004,2.2693609435632656
725.0025913715363,2.4000000000000004,2.3379289837547663,2.4000000000000004,2.2864337776982153
725.053334236145,2.4000000000000004,2.329395230523856,2.4000000000000004,2.2747381696035482
725.1033458709717,2.4000000000000004,2.329395230523856,2.4000000000000004,2.2747381696035482
725.1535539627075,2.4000000000000004,2.3218017129403448,2.4000000000000004,2.2899919779592084
725.2035715579987,2.4000000000000004,2.3127306287468725,2.4000000000000004,2.283861281364758
725.2527022361755,2.4000000000000004,2.316180794713256,2.4000000000000004,2.2742141842413863
725.3036134243011,2.4000000000000004,2.3210983808501706,2.4000000000000004,2.2792863344889236
725.3529193401337,2.4000000000000004,2.36244575656077,2.4000000000000004,2.2876383685994224
725.4030327796936,2.4000000000000004,2.339155343035583,2.4000000000000004,2.2804109229998635
725.4533960819244,0.0,2.3478619394716627,0.0,2.280738086150197
725.5036451816559,0.0,2.3484230123768453,0.0,2.28320067563421
725.5530354976654,0.0,0.7156877883128526,0.0,0.7113454302237843
725.6036570072174,0.0,-0.13640195723108522,0.0,-0.09830435657192181
725.6529097557068,0.0,-0.13640195723108522,0.0,-0.09830435657192181
725.7029249668121,0.0,-0.08206714376615361,0.0,-0.1499923022534657
725.7529938220978,0.0,-0.024792182957435398,0.0,-0.09568513281152993
798.153151512146,0.20068073272705078,5e-324,0.20068073272705078,-5e-324
798.2034530639648,0.4018869400024414,0.04989588707685471,0.4018869400024414,0.041579906642436985
798.2526888847351,0.5988302230834961,0.27945392054319385,0.5988302230834961,0.23210826855897904
798.3029625415802,0.7999248504638672,0.5373008539271354,0.7999248504638672,0.4030372572255134
798.3527965545654,0.9992609024047852,0.7718789973495674,0.9992609024047852,0.6164751359243583
798.4030678272247,1.2003459930419922,0.926522932003913,1.2003459930419922,0.7583118143708488
798.4534528255463,1.401885986328125,1.0595973544899147,1.401885986328125,0.9312341021191233
798.5030338764191,1.600210189819336,1.1762635450452632,1.600210189819336,1.098475024939459
798.5527911186218,1.799239158630371,1.334018612178209,1.799239158630371,1.2693520757582957
798.6029648780823,1.999934196472168,1.4955639639873657,1.999934196472168,1.4303203239331428
798.6526041030884,2.198491096496582,1.7669178328380921,2.198491096496582,1.7012027128424836
798.7031502723694,2.4000000000000004,1.9583313398885465,2.4000000000000004,1.8889360150296661
798.7531096935272,2.4000000000000004,2.100804650783339,2.4000000000000004,2.039999608538121
798.8031404018402,2.4000000000000004,2.225893928050923,2.4000000000000004,2.1897481504708183
798.8529870510101,2.4000000000000004,2.3137830472373704,2.4000000000000004,2.274960249315369
798.9031536579132,2.4000000000000004,2.3605609993635506,2.4000000000000004,2.3099300510133745
798.952780008316,2.4000000000000004,2.3155054185568886,2.4000000000000004,2.2575516574303665
799.0031538009644,2.4000000000000004,2.315778996960387,2.4000000000000004,2.248780036189092
799.0531125068665,2.4000000000000004,2.2868826483783957,2.4000000000000004,2.230484751779294
799.1033782958984,2.4000000000000004,2.2649378892323506,2.4000000000000004,2.2841903803650405
799.1526725292206,2.4000000000000004,2.2470057052328993,2.4000000000000004,2.2737669910634946
799.2034108638763,2.4000000000000004,2.261687776158624,2.4000000000000004,2.266332215034201
799.2527573108673,2.4000000000000004,2.2635906484283352,2.4000000000000004,2.2690818068849685
799.3031418323517,2.4000000000000004,2.2372723547552433,2.4000000000000004,2.2564070080201413
799.3536145687103,2.4000000000000004,2.2372723547552433,2.4000000000000004,2.2564070080201413
799.4036085605621,2.4000000000000004,2.2765321713984186,2.4000000000000004,2.2744687637532164
799.4534323215485,2.4000000000000004,2.2765321713984186,2.4000000000000004,2.2744687637532164
799.5031299591064,2.4000000000000004,2.3216587026224635,2.4000000000000004,2.2799128849519725
799.5531351566315,2.4000000000000004,2.295971892055881,2.4000000000000004,2.2602083450148602
799.6036102771759,2.4000000000000004,2.297765634695415,2.4000000000000004,2.265882807931546
799.6534395217896,2.4000000000000004,2.314856073383272,2.4000000000000004,2.3019818377888486
799.7031583786011,2.4000000000000004,2.314856073383272,2.4000000000000004,2.3019818377888486
799.7533831596375,2.4000000000000004,2.314856073383272,2.4000000000000004,2.3019818377888486
799.8029434680939,2.4000000000000004,2.2905822746606974,2.4000000000000004,2.2533550552275146
799.8532385826111,2.4000000000000004,2.2862656263682144,2.4000000000000004,2.2062318997996266
799.9031434059143,2.4000000000000004,2.2862656263682144,2.4000000000000004,2.2062318997996266
799.9531371593475,2.4000000000000004,2.2862656263682144,2.4000000000000004,2.2062318997996266
800.0033543109894,2.4000000000000004,2.3046086348572925,2.4000000000000004,2.2953007939569927
800.0534377098083,2.4000000000000004,2.3046086348572925,2.4000000000000004,2.2953007939569927
800.1029732227325,2.4000000000000004,2.341641857177338,2.4000000000000004,2.3317198624584328
800.1529426574707,2.4000000000000004,2.3318098761857704,2.4000000000000004,2.3162546874418224
800.2031455039978,2.4000000000000004,2.3194402829964575,2.4000000000000004,2.2910673399448767
800.252653837204,2.4000000000000004,2.3101341375957407,2.4000000000000004,2.2731968202999195
800.3030967712402,2.4000000000000004,2.31567285237016,2.4000000000000004,2.289523493247424
800.3527979850769,2.4000000000000004,2.3007671848915874,2.4000000000000004,2.252924307941387
800.4027879238129,2.4000000000000004,2.3055252536388533,2.4000000000000004,2.261261878557942
800.4534192085266,2.4000000000000004,2.3268656839460955,2.4000000000000004,2.2485609405569824
800.5029690265656,2.4000000000000004,2.3090823784898813,2.4000000000000004,2.2300220139026377
800.5535860061646,2.4000000000000004,2.322985411719004,2.4000000000000004,2.2690264823627375
800.6029908657074,2.4000000000000004,2.330692673099823,2.4000000000000004,2.2623839155170407
800.6527032852173,2.4000000000000004,2.338600286945226,2.4000000000000004,2.274448567337984
800.7029874324799,2.4000000000000004,2.339960630811878,2.4000000000000004,2.291918130054663
800.7533929347992,0.0,2.331204634694205,0.0,2.2707282392983164
800.8029239177704,0.0,2.3434026557640837,0.0,2.278260153131647
800.8526840209961,0.0,0.6706729890487896,0.0,0.6695381723492781
800.902975320816,0.0,-0.14562881845537523,0.0,-0.07270553388657189
800.9529521465302,0.0,-0.2703980416952504,0.0,-0.18918787543223625
801.0026245117188,0.0,-0.12992341237804983,0.0,-0.13001189853268075
801.0534644126892,0.0,-0.046772428456097935,0.0,-0.05096227383798554
801.1027550697327,0.0,-0.016838074244195256,0.0,-0.01834641858167479
801.2031292915344,0.0,0.016329881386935145,0.0,-0.0023776958481850526
875.052875995636,-0.20009613037109375,5e-324,-0.20009613037109375,-5e-324
875.1026997566223,-0.39939117431640625,-0.03167992532253266,-0.39939117431640625,-0.03167992532253266
875.1529278755188,-0.6003036499023438,-0.2098478288650513,-0.6003036499023438,-0.19400786650180818
875.2034797668457,-0.8025112152099609,-0.2922283119678497,-0.8025112152099609,-0.2827243405103684
875.2533106803894,-1.0018348693847656,-0.54813987436409,-1.0018348693847656,-0.5058147491876602
875.3026394844055,-1.1991500854492188,-0.8742812551981537,-1.1991500854492188,-0.8259615116996262
875.3530747890472,-1.4008913040161133,-1.0291235951635718,-1.4008913040161133,-1.0402404122477542
875.402973651886,-1.6004867553710938,-1.1425793829460196,-1.6004867553710938,-1.1633166951987421
875.4530973434448,-1.7999999999999998,-1.2964381693446367,-1.7999999999999998,-1.2582431393761615
875.5026924610138,-1.7999999999999998,-1.500727070970043,-1.7999999999999998,-1.478854580452663
875.552726984024,-1.7999999999999998,-1.6744335843095914,-1.7999999999999998,-1.6173032773961862
875.6028866767883,-1.7999999999999998,-1.776105373607984,-1.7999999999999998,-1.724218558791765
875.6530206203461,-1.7999999999999998,-1.8026848683978,-1.7999999999999998,-1.779253613301571
875.7032053470612,-1.7999999999999998,-1.7792258235264395,-1.7999999999999998,-1.7477832036527656
875.7526342868805,-1.7999999999999998,-1.7261527671497552,-1.7999999999999998,-1.6823615097038507
875.802898645401,-1.7999999999999998,-1.7236604223518905,-1.7999999999999998,-1.6832716654431543
875.8530924320221,-1.7999999999999998,-1.7267807887745859,-1.7999999999999998,-1.6761257239827532
875.9029128551483,-1.7999999999999998,-1.7152217795867362,-1.7999999999999998,-1.6827104070135146
875.9535338878632,-1.7999999999999998,-1.7152217795867362,-1.7999999999999998,-1.6827104070135146
876.0029010772705,-1.7999999999999998,-1.733725067234661,-1.7999999999999998,-1.6926113827778821
876.0529327392578,-1.7999999999999998,-1.7511288629495951,-1.7999999999999998,-1.7208456205280038
876.1026952266693,-1.7999999999999998,-1.6666664446800108,-1.7999999999999998,-1.6914883824886386
876.1528627872467,-1.7999999999999998,-1.6676134359386858,-1.7999999999999998,-1.7018932666552604
876.2029385566711,-1.7999999999999998,-1.744274238045715,-1.7999999999999998,-1.7641749441446974
876.2530400753021,-1.7999999999999998,-1.696185891376389,-1.7999999999999998,-1.7356635878022475
876.3032414913177,-1.7999999999999998,-1.6772371297101516,-1.7999999999999998,-1.7051854556699362
876.3529496192932,-1.7999999999999998,-1.6643859302408817,-1.7999999999999998,-1.6982706508362209
876.4028902053833,-1.7999999999999998,-1.7431123359945055,-1.7999999999999998,-1.742998818921706
876.4531931877136,-1.7999999999999998,-1.6936108769397724,-1.7999999999999998,-1.711115801465867
876.5029647350311,-1.7999999999999998,-1.6887736599750212,-1.7999999999999998,-1.7251216840074353
876.5527908802032,-1.7999999999999998,-1.7130599646964153,-1.7999999999999998,-1.725221252608033
876.6029620170593,-1.7999999999999998,-1.7455150066327505,-1.7999999999999998,-1.732829066336536
876.6531190872192,-1.7999999999999998,-1.7051508681241794,-1.7999999999999998,-1.7114958902193487
876.7031118869781,-1.7999999999999998,-1.6962889347233845,-1.7999999999999998,-1.715935930013262
876.7526807785034,-1.7999999999999998,-1.702776365695705,-1.7999999999999998,-1.7360521494807686
876.8029625415802,-1.7999999999999998,-1.7448968696182883,-1.7999999999999998,-1.7411681868837554
876.8527467250824,-1.7999999999999998,-1.7540241657931166,-1.7999999999999998,-1.7042732728096404
876.9031698703766,-1.7999999999999998,-1.7219268433775385,-1.7999999999999998,-1.6953389820780476
876.9535193443298,-1.7999999999999998,-1.7219268433775385,-1.7999999999999998,-1.6953389820780476
877.0029335021973,-1.7999999999999998,-1.7118530490485184,-1.7999999999999998,-1.7097889869631793
877.0530760288239,-1.7999999999999998,-1.7173029214794882,-1.7999999999999998,-1.729865465970807
877.102664232254,-1.7999999999999998,-1.7477110831162905,-1.7999999999999998,-1.743771780722326
877.1527099609375,0.0,-1.6920375040133564,0.0,-1.7333872422670078
877.202894449234,0.0,-1.7095288471326744,0.0,-1.7531333197985204
877.2529730796814,0.0,-1.0145974488000458,0.0,-1.103475718373088
877.3032286167145,0.0,-0.02240789166475715,0.0,-0.20189172220493362
877.352828502655,0.19839954376220703,0.42229891989649093,0.19839954376220703,0.23433955151310326
877.4027578830719,0.3981170654296875,0.28940329792745384,0.3981170654296875,0.18480200876642738
877.4526884555817,0.59783935546875,0.3053377431830948,0.59783935546875,0.32133001882759216
877.5026383399963,0.7976388931274414,0.4699927447629399,0.7976388931274414,0.5221898679694921
877.5527482032776,0.9980783462524414,0.6871641902348671,0.9980783462524414,0.6510912701402207
877.6026482582092,1.197678565979004,0.901704141745547,1.197678565979004,0.7573574836831733
877.6528043746948,1.3983030319213867,1.0754277763067175,1.3983030319213867,0.9046632309835474
877.7029662132263,1.5989503860473633,1.2271403523909505,1.5989503860473633,1.1090441415338987
877.752760887146,1.7981290817260742,1.2851389677898561,1.7981290817260742,1.2225972097891136
877.802985906601,1.9990291595458984,1.5979006180060218,1.9990291595458984,1.579293305496213
877.8527426719666,2.198056221008301,1.7727454574904076,2.198056221008301,1.7743628030371081
877.902979850769,2.3990049362182617,1.9065562035561048,2.3990049362182617,1.8472220804220942
877.9527447223663,2.4000000000000004,2.1304606826622106,2.4000000000000004,2.0773184527238335
878.0031177997589,2.4000000000000004,2.2548204695529517,2.4000000000000004,2.2032517896633195
878.0526275634766,2.4000000000000004,2.315648504567627,2.4000000000000004,2.2567831911995713
878.1034352779388,2.4000000000000004,2.315648504567627,2.4000000000000004,2.2567831911995713
878.1527302265167,2.4000000000000004,2.3099598287999967,2.4000000000000004,2.2638522911241425
878.2027864456177,2.4000000000000004,2.258215301017535,2.4000000000000004,2.2511205623687784
878.2527911663055,2.4000000000000004,2.313544170658793,2.4000000000000004,2.280412881975465
878.3026597499847,2.4000000000000004,2.263663817153193,2.4000000000000004,2.213633975139757
878.3527207374573,2.4000000000000004,2.280907610191995,2.4000000000000004,2.2355728771989942
878.4028878211975,2.4000000000000004,2.2762684270623073,2.4000000000000004,2.2432126650824094
878.4527869224548,2.4000000000000004,2.273857707198241,2.4000000000000004,2.253385731564067
878.5032677650452,2.4000000000000004,2.2675417973933696,2.4000000000000004,2.266636328241227
878.5527677536011,2.4000000000000004,2.2697636287571696,2.4000000000000004,2.270361636760592
878.6029772758484,2.4000000000000004,2.2722565937457695,2.4000000000000004,2.2509846310673094
878.6527006626129,2.4000000000000004,2.3008084122556784,2.4000000000000004,2.252563956708244
878.702657699585,2.4000000000000004,2.3049715551454426,2.4000000000000004,2.2163238155831806
878.7527565956116,2.4000000000000004,2.3009623977918126,2.4000000000000004,2.2304932461258145
878.8029420375824,2.4000000000000004,2.288078289987279,2.4000000000000004,2.238870207765449
878.8527481555939,2.4000000000000004,2.3302399538959193,2.4000000000000004,2.2718388065979185
878.9026455879211,2.4000000000000004,2.3440788825632977,2.4000000000000004,2.275006535957526
878.9527928829193,2.4000000000000004,2.31957701588685,2.4000000000000004,2.2727869903958817
879.003678560257,2.4000000000000004,2.304651979488187,2.4000000000000004,2.23264315685929
879.0526642799377,2.4000000000000004,2.303340168832266,2.4000000000000004,2.2599525820378568
879.1026995182037,2.4000000000000004,2.3063995261330095,2.4000000000000004,2.2821024550615823
879.152726650238,2.4000000000000004,2.3105484850170144,2.4000000000000004,2.2893275365931656
879.202892780304,2.4000000000000004,2.2750901296244357,2.4000000000000004,2.257471502269609
879.2528896331787,2.4000000000000004,2.304759926468509,2.4000000000000004,2.2609247806342263
879.3029601573944,2.4000000000000004,2.3085743820452698,2.4000000000000004,2.2216883666763967
879.3527846336365,2.4000000000000004,2.3105359161776544,2.4000000000000004,2.243100534705529
879.403083562851,2.4000000000000004,2.3336590320425836,2.4000000000000004,2.2628127756696497
879.452733039856,2.4000000000000004,2.312202244079157,2.4000000000000004,2.256626328007779
879.5029842853546,2.4000000000000004,2.290112925437466,2.4000000000000004,2.25420227533927
879.5527718067169,2.4000000000000004,2.3035488818409595,2.4000000000000004,2.2596298273313655
879.6027669906616,2.4000000000000004,2.3027996612761092,2.4000000000000004,2.298635315759605
879.6527276039124,2.4000000000000004,2.3050945231857423,2.4000000000000004,2.2994373292435264
879.7034213542938,2.4000000000000004,2.3050945231857423,2.4000000000000004,2.2994373292435264
879.7528123855591,2.4000000000000004,2.3275544099796526,2.4000000000000004,2.307670703968594
879.8032193183899,2.4000000000000004,2.294404201011254,2.4000000000000004,2.2578701227097
879.8527245521545,2.4000000000000004,2.306658407943333,2.4000000000000004,2.2388151999537813
879.9034416675568,2.4000000000000004,2.306658407943333,2.4000000000000004,2.2388151999537813
879.9527621269226,2.4000000000000004,2.2806116426668925,2.4000000000000004,2.328213874215158
880.0031547546387,2.4000000000000004,2.2453208810573466,2.4000000000000004,2.2974495877197763
880.0527811050415,2.4000000000000004,2.2627645941218635,2.4000000000000004,2.317025584946495
880.1031529903412,2.4000000000000004,2.221225274025472,2.4000000000000004,2.2824115000857432
880.1527755260468,2.4000000000000004,2.2558674952098388,2.4000000000000004,2.2564072624216145
880.202764749527,2.4000000000000004,2.275868497053094,2.4000000000000004,2.282637852044885
880.252712726593,2.4000000000000004,2.2746093374822047,2.4000000000000004,2.2396243063015886
880.3029623031616,2.4000000000000004,2.2815479601264066,2.4000000000000004,2.257865368630999
880.3527915477753,2.4000000000000004,2.2639818918051744,2.4000000000000004,2.2441702244185855
880.4032328128815,2.4000000000000004,2.282228324342099,2.4000000000000004,2.2523231061996265
880.4526953697205,2.4000000000000004,2.291256449741243,2.4000000000000004,2.247303762374666
880.5029714107513,2.4000000000000004,2.3098489172895382,2.4000000000000004,2.242942013146286
880.5527443885803,0.0,2.26520005205773,0.0,2.241113566566159
880.6026225090027,0.0,1.999132623208886,0.0,1.9772979814738711
880.6527271270752,0.0,0.6490019094705554,0.0,0.7082632755850796
880.7028751373291,0.0,-0.13425829893016922,0.0,0.05073429974132934
880.7527847290039,0.0,-0.24729670245288887,0.0,-0.05363530978960696
880.8034281730652,0.0,-0.16591765415849355,0.0,-0.07624119737292374
882.4527883529663,0.19974708557128906,4.772469123620913e-18,0.19974708557128906,-2.8945440555786496e-18
882.5031325817108,0.4011240005493164,0.04751989245414734,0.4011240005493164,0.04751989245414734
882.5530533790588,0.6008071899414062,0.27028257608413697,0.6008071899414062,0.19728674888610842
882.6027157306671,0.7994565963745117,0.4882044611930847,0.7994565963745117,0.3420932068824768
882.6526322364807,0.9991226196289062,0.7489427427459717,0.9991226196289062,0.6328923405876159
882.7029993534088,1.2005910873413086,0.9224238693717346,1.2005910873413086,0.8432238448263549
882.7529728412628,1.4004850387573242,1.0254974186421593,1.4004850387573242,0.9893091278768066
882.8029685020447,1.6004676818847656,1.1365219719410358,1.6004676818847656,1.1259734829960997
882.8529758453369,1.800497055053711,1.293017867822662,1.800497055053711,1.289220387960627
882.9034695625305,2.002471923828125,1.3745613119716733,2.002471923828125,1.4055467457921234
882.9528999328613,2.200193405151367,1.6654780545125902,2.200193405151367,1.617285430198093
883.0031087398529,2.4000000000000004,1.7477251194888652,2.4000000000000004,1.7104935525448202
883.0530376434326,2.4000000000000004,2.078297204103616,2.4000000000000004,2.0828870750055115
883.1033086776733,2.4000000000000004,2.246187827037309,2.4000000000000004,2.29159596431081
883.1529474258423,2.4000000000000004,2.344708044903231,2.4000000000000004,2.361054974321691
883.2031173706055,2.4000000000000004,2.321582746253462,2.4000000000000004,2.3480228886152315
883.2529201507568,2.4000000000000004,2.2525228053501714,2.4000000000000004,2.2998861550004603
883.3034331798553,2.4000000000000004,2.1718615210331516,2.4000000000000004,2.2106991136274385
883.3529298305511,2.4000000000000004,2.1759308928111922,2.4000000000000004,2.189912454755365
883.4029071331024,2.4000000000000004,2.1966902811715503,2.4000000000000004,2.2117028819815845
883.4528605937958,2.4000000000000004,2.2144252252360404,2.4000000000000004,2.238441736243839
883.5034184455872,2.4000000000000004,2.2629555428648516,2.4000000000000004,2.2477613686724682
883.5528755187988,2.4000000000000004,2.2580290161832997,2.4000000000000004,2.2715670633031433
883.6028711795807,2.4000000000000004,2.264623100397521,2.4000000000000004,2.2635566842930377
883.6529040336609,2.4000000000000004,2.256931393946118,2.4000000000000004,2.2694947892937467
883.7030220031738,2.4000000000000004,2.1887900672930147,2.4000000000000004,2.2639987340395478
883.7530465126038,2.4000000000000004,2.244185098740256,2.4000000000000004,2.2666401912268936
883.802729845047,2.4000000000000004,2.2487923605678546,2.4000000000000004,2.242413627487312
883.8526751995087,2.4000000000000004,2.250722925975186,2.4000000000000004,2.2367048055276157
883.9029548168182,2.4000000000000004,2.257240939538811,2.4000000000000004,2.242690441263135
883.9528622627258,2.4000000000000004,2.248533824110437,2.4000000000000004,2.255278963060051
884.0031192302704,2.4000000000000004,2.251946392326824,2.4000000000000004,2.2609005747770743
884.0529541969299,2.4000000000000004,2.253101538182237,2.4000000000000004,2.2476475040388872
884.1035430431366,2.4000000000000004,2.253101538182237,2.4000000000000004,2.2476475040388872
884.1531448364258,2.4000000000000004,2.253524088025786,2.4000000000000004,2.251830841926272
884.2030794620514,2.4000000000000004,2.23360849807304,2.4000000000000004,2.2409084950849625
884.2528626918793,2.4000000000000004,2.1900002242342893,2.4000000000000004,2.2536984167925995
884.3028967380524,2.4000000000000004,2.19252453024613,2.4000000000000004,2.2918584397837938
884.3528838157654,2.4000000000000004,2.188571602495052,2.4000000000000004,2.2730396956707986
884.4029459953308,2.4000000000000004,2.188571602495052,2.4000000000000004,2.2730396956707986
884.4534385204315,2.4000000000000004,2.188571602495052,2.4000000000000004,2.2730396956707986
884.5028898715973,2.4000000000000004,2.2490016612520494,2.4000000000000004,2.214624782478961
884.5526540279388,2.4000000000000004,2.27859096130847,2.4000000000000004,2.2251901221438737
884.6029350757599,2.4000000000000004,2.2601454224626507,2.4000000000000004,2.2825010344564136
884.6528639793396,2.4000000000000004,2.2305715358176332,2.4000000000000004,2.305767192548962
884.7028756141663,2.4000000000000004,2.201643306930701,2.4000000000000004,2.2615563070048825
884.7529485225677,2.4000000000000004,2.215708999247494,2.4000000000000004,2.2756035421587204
884.8028907775879,2.4000000000000004,2.249753342298678,2.4000000000000004,2.259161284958023
884.8528945446014,2.4000000000000004,2.250796928248886,2.4000000000000004,2.234969233773243
884.9029340744019,2.4000000000000004,2.2769883063705265,2.4000000000000004,2.248401542413983
884.9528422355652,2.4000000000000004,2.267948706353768,2.4000000000000004,2.2319631514353464
885.0030837059021,2.4000000000000004,2.2981228540200225,2.4000000000000004,2.2728480793500987
885.0527718067169,2.4000000000000004,2.3101336703031636,2.4000000000000004,2.2820548674516328
885.102860212326,2.4000000000000004,2.315672665071346,2.4000000000000004,2.291956374444453
885.1528658866882,2.4000000000000004,2.26481730552859,2.4000000000000004,2.2370648393861847
885.2030982971191,2.4000000000000004,2.2623764663184174,2.4000000000000004,2.241235990875926
885.2536196708679,2.4000000000000004,2.2888157838132672,2.4000000000000004,2.26781545850871
885.3026309013367,2.4000000000000004,2.2722955825737765,2.4000000000000004,2.271988396209594
885.3529784679413,2.4000000000000004,2.2874241262487764,2.4000000000000004,2.2916523090703906
885.4032113552094,2.4000000000000004,2.2874241262487764,2.4000000000000004,2.2916523090703906
885.4527659416199,0.0,2.2874241262487764,0.0,2.2916523090703906
885.502819776535,0.0,2.31243639058541,0.0,2.2664695656971734
885.5526187419891,0.0,1.292302824926385,0.0,1.2451764619114147
885.6033642292023,0.0,0.6162933694553427,0.0,0.6024801299430219
885.6529314517975,0.0,-0.175237201845435,0.0,-0.19015626516553027
